timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
262396000,499.7042,11.754028,95465.16,1.134284
262420000,499.7934,11.754028,95464.13,1.1342719
262439999,499.6854,11.754059,95465.35,1.1342863
262468000,499.83566,11.754059,95463.66,1.1342661
262492000,499.76993,11.754059,95464.41,1.1342751
262511999,499.7981,11.754059,95464.05,1.1342708
262535999,499.66193,11.754089,95465.625,1.1342895
262559999,499.9812,11.754089,95462.01,1.1342466
262583999,499.58212,11.754089,95466.53,1.1343004
262607999,499.66663,11.754089,95465.586,1.134289
262631999,499.8028,11.754089,95464.016,1.1342704
262660000,499.6056,11.75412,95466.25,1.134297
262679999,499.8028,11.75412,95464.04,1.1342707
262708000,499.6948,11.75412,95465.27,1.1342853
262727999,499.83096,11.75412,95463.69,1.1342665
262751999,499.75113,11.75415,95464.63,1.1342777
262775999,499.6948,11.75415,95465.27,1.1342853
262804000,499.49292,11.75415,95467.56,1.1343125
262828000,499.6197,11.75415,95466.13,1.1342956
262848000,499.75583,11.75415,95464.57,1.134277
262876000,499.76993,11.754181,95464.43,1.1342753
262896000,499.71826,11.754181,95464.984,1.134282
262920000,499.75583,11.754181,95464.55,1.1342767
262944000,499.6103,11.754181,95466.23,1.1342967
262968000,499.74643,11.754211,95464.664,1.1342782
262996000,499.6948,11.754211,95465.27,1.1342853
263016000,499.7793,11.754211,95464.3,1.1342738
263044000,499.6854,11.754211,95465.38,1.1342866
263064000,499.76993,11.754211,95464.44,1.1342754
263088000,499.65256,11.754242,95465.72,1.1342907
263116000,499.72296,11.754242,95464.95,1.1342815
263140000,499.72766,11.754242,95464.86,1.1342804
263160000,499.76993,11.754242,95464.44,1.1342754
263188000,499.74176,11.754242,95464.72,1.1342788
263208000,499.67133,11.754272,95465.55,1.1342887
263232000,499.58682,11.754272,95466.47,1.1342995
263260000,499.73236,11.754272,95464.81,1.1342798
263280000,499.83566,11.754272,95463.64,1.134266
263308000,499.63376,11.754303,95465.97,1.1342937
263328000,499.66663,11.754303,95465.58,1.134289
263352000,499.81216,11.754303,95463.91,1.1342691
263376000,499.6901,11.754303,95465.33,1.134286
263400000,499.72296,11.754303,95464.97,1.1342818
263424000,499.6009,11.7543335,95466.336,1.134298
263448000,499.67133,11.7543335,95465.55,1.1342887
263475999,499.82156,11.7543335,95463.78,1.1342677
263496000,499.76523,11.7543335,95464.46,1.1342757
263520000,499.75113,11.7543335,95464.62,1.1342776
263547999,499.7793,11.754364,95464.3,1.1342738
263568000,499.83566,11.754364,95463.66,1.1342661
263595999,499.76993,11.754364,95464.414,1.1342752
263616000,499.74643,11.754364,95464.66,1.134278
263643999,499.73706,11.754364,95464.77,1.1342795
263667999,499.65256,11.754395,95465.72,1.1342907
263688000,499.8732,11.754395,95463.21,1.1342609
263712000,499.64316,11.754395,95465.836,1.134292
263736000,499.82626,11.754395,95463.766,1.1342674
263760000,499.6056,11.754395,95466.27,1.1342973
263784000,499.7042,11.754425,95465.15,1.1342839
263812000,499.7934,11.754425,95464.16,1.1342721
263832000,499.7981,11.754425,95464.05,1.1342708
263856000,499.7934,11.754425,95464.12,1.1342716
263880000,499.73706,11.754425,95464.8,1.1342797
263908000,499.6103,11.754456,95466.23,1.1342967
263928000,499.7887,11.754456,95464.19,1.1342725
263956000,499.6901,11.754456,95465.305,1.1342857
263975999,499.55865,11.754456,95466.8,1.1343035
264004000,499.72766,11.754486,95464.86,1.1342804
264023999,499.6009,11.754486,95466.33,1.1342978
264052000,499.44125,11.754486,95468.18,1.1343199
264071999,499.84973,11.754486,95463.516,1.1342645
264095999,499.6901,11.754486,95465.32,1.1342859
264124000,499.7136,11.754517,95465.04,1.1342826
264148000,499.64316,11.754517,95465.86,1.1342924
264167999,499.64316,11.754517,95465.86,1.1342924
264191999,499.76053,11.754517,95464.51,1.1342763
264215999,499.55865,11.754547,95466.81,1.1343037
264239999,499.76993,11.754547,95464.38,1.1342748
264263999,499.62906,11.754547,95466.02,1.1342943
264287999,499.84973,11.754547,95463.49,1.1342642
264312000,499.73236,11.754547,95464.82,1.13428
264340000,499.46005,11.754578,95467.914,1.1343168
264364000,499.76993,11.754578,95464.43,1.1342753
264388000,499.55396,11.754578,95466.91,1.1343048
264408000,499.72766,11.754578,95464.9,1.1342809
264432000,499.5962,11.754578,95466.375,1.1342984
264456000,499.65256,11.754608,95465.72,1.1342907
264480000,499.7042,11.754608,95465.18,1.1342843
264504000,499.73236,11.754608,95464.83,1.1342801
264532000,499.55396,11.754608,95466.86,1.1343042
264552000,499.63846,11.754639,95465.94,1.1342933
264576000,499.65256,11.754639,95465.74,1.1342909
264600000,499.49762,11.754639,95467.54,1.1343123
264624000,499.7136,11.754639,95465.04,1.1342826
264648000,499.6854,11.754639,95465.38,1.1342866
264672000,499.73236,11.754669,95464.82,1.13428
264696000,499.75583,11.754669,95464.54,1.1342766
264720000,499.58682,11.754669,95466.46,1.1342995
264744000,499.6009,11.754669,95466.33,1.1342978
264768000,499.63846,11.754669,95465.914,1.134293
264792000,499.5023,11.7547,95467.48,1.1343116
264816000,499.6009,11.7547,95466.37,1.1342983
264844000,499.76523,11.7547,95464.47,1.1342758
264868000,499.62906,11.7547,95466.02,1.1342943
264892000,499.58212,11.7547,95466.52,1.1343002
264912000,499.7136,11.7547,95465.02,1.1342824
264936000,499.6948,11.75473,95465.266,1.1342853
264963999,499.6056,11.75473,95466.28,1.1342974
264984000,499.72766,11.75473,95464.9,1.1342809
265011999,499.6948,11.75473,95465.24,1.134285
265032000,499.5023,11.75473,95467.47,1.1343114
265059999,499.66663,11.75473,95465.555,1.1342887
265083999,499.57742,11.754761,95466.64,1.1343017
265107999,499.6995,11.754761,95465.21,1.1342846
265128000,499.64316,11.754761,95465.83,1.134292
265156000,499.5117,11.754761,95467.37,1.1343102
265176000,499.62436,11.754761,95466.1,1.1342952
265200000,499.38022,11.754761,95468.875,1.1343281
265224000,499.6948,11.754791,95465.25,1.1342851
265248000,499.57742,11.754791,95466.586,1.134301
265272000,499.73706,11.754791,95464.77,1.1342795
265296000,499.75583,11.754791,95464.58,1.1342771
265320000,499.6197,11.754791,95466.11,1.1342953
265348000,499.7136,11.754791,95465.04,1.1342826
265368000,499.73706,11.754822,95464.8,1.1342797
265392000,499.75583,11.754822,95464.58,1.1342771
265416000,499.45535,11.754822,95468.02,1.134318
265440000,499.73706,11.754822,95464.79,1.1342796
265468000,499.66193,11.754822,95465.664,1.13429
265488000,499.72296,11.754822,95464.97,1.1342818
265512000,499.6901,11.754822,95465.3,1.1342857
265540000,499.67133,11.754852,95465.49,1.134288
265560000,499.5962,11.754852,95466.42,1.134299
265584000,499.7089,11.754852,95465.08,1.1342831
265612000,499.6056,11.754852,95466.266,1.1342971
265636000,499.6197,11.754852,95466.14,1.1342957
265656000,499.62436,11.754852,95466.086,1.134295
265684000,499.48822,11.754852,95467.64,1.1343135
265704000,499.47412,11.754883,95467.78,1.1343151
265732000,499.63846,11.754883,95465.89,1.1342927
265752000,499.65256,11.754883,95465.74,1.1342909
265776000,499.73706,11.754883,95464.79,1.1342796
265800000,499.55396,11.754883,95466.86,1.1343042
265828000,499.46945,11.754883,95467.836,1.1343158
265852000,499.66193,11.754883,95465.625,1.1342895
265876000,499.5164,11.754883,95467.33,1.1343098
265896000,499.62906,11.754883,95466,1.134294
265920000,499.62906,11.754913,95466,1.134294
265948000,499.56332,11.754913,95466.75,1.134303
265968000,499.43658,11.754913,95468.22,1.1343204
265996000,499.65256,11.754913,95465.75,1.134291
266016000,499.6103,11.754913,95466.22,1.1342967
266040000,499.5258,11.754913,95467.195,1.1343082
266068000,499.54926,11.754913,95466.92,1.134305
266088000,499.47882,11.754913,95467.7,1.1343143
266116000,499.58212,11.754913,95466.52,1.1343002
266140000,499.58682,11.754913,95466.49,1.1342999
266164000,499.65723,11.754913,95465.69,1.1342903
266188000,499.71826,11.754944,95464.99,1.134282
266212000,499.62906,11.754944,95466.03,1.1342944
266232000,499.56332,11.754944,95466.78,1.1343033
266256000,499.54456,11.754944,95466.945,1.1343052
266284000,499.49762,11.754944,95467.49,1.1343117
266308000,499.48352,11.754944,95467.67,1.1343138
266328000,499.48352,11.754944,95467.695,1.1343142
266352000,499.72296,11.754944,95464.97,1.1342818
266376000,499.72766,11.754944,95464.914,1.1342812
266400000,499.64786,11.754944,95465.805,1.1342916
266428000,499.47412,11.754944,95467.78,1.1343151
266448000,499.5211,11.754944,95467.25,1.1343088
266476000,499.48352,11.754944,95467.67,1.1343138
266496000,499.56332,11.754944,95466.78,1.1343033
266520000,499.5258,11.754944,95467.17,1.134308
266544000,499.56802,11.754944,95466.72,1.1343025
266572000,499.6009,11.754944,95466.32,1.1342978
266596000,499.6901,11.754944,95465.305,1.1342857
266616000,499.55396,11.754944,95466.86,1.1343042
266640000,499.6901,11.754974,95465.305,1.1342857
266664000,499.6948,11.754974,95465.25,1.1342851
266688000,499.5258,11.754974,95467.19,1.1343081
266716000,499.64786,11.754974,95465.805,1.1342916
266736000,499.5962,11.754974,95466.39,1.1342987
266764000,499.65256,11.754974,95465.75,1.134291
266788000,499.4319,11.754974,95468.25,1.1343207
266812000,499.49762,11.754974,95467.53,1.1343122
266832000,499.56332,11.754974,95466.766,1.1343031
266856000,499.6197,11.754974,95466.13,1.1342956
266884000,499.5164,11.754974,95467.3,1.1343094
266904000,499.65256,11.754974,95465.766,1.1342912
266928000,499.72296,11.754974,95464.97,1.1342818
266956000,499.56332,11.754974,95466.78,1.1343033
266976000,499.6995,11.754974,95465.21,1.1342846
267000000,499.6056,11.754974,95466.3,1.1342975
267028000,499.56332,11.754974,95466.77,1.1343032
267048000,499.6056,11.754974,95466.28,1.1342974
267076000,499.74643,11.754974,95464.69,1.1342784
267096000,499.54926,11.754974,95466.94,1.1343051
267120000,499.62906,11.754974,95466.02,1.1342943
267148000,499.5962,11.754974,95466.38,1.1342986
267172000,499.40842,11.754974,95468.52,1.134324
267196000,499.63376,11.754974,95465.97,1.1342937
267216000,499.47412,11.754974,95467.79,1.1343153
267240000,499.5164,11.754974,95467.336,1.1343099
267268000,499.4131,11.754974,95468.484,1.1343235
267292000,499.7089,11.754974,95465.11,1.1342834
267316000,499.53986,11.754974,95467.03,1.1343063
267336000,499.6103,11.754974,95466.23,1.1342967
267360000,499.55865,11.754974,95466.836,1.1343039
267384000,499.40842,11.754974,95468.52,1.134324
267408000,499.62436,11.754974,95466.055,1.1342946
267432000,499.44125,11.754974,95468.125,1.1343193
267456000,499.55396,11.754974,95466.87,1.1343043
267484000,499.56802,11.754974,95466.695,1.1343023
267508000,499.6056,11.754974,95466.25,1.134297
267528000,499.37555,11.754974,95468.93,1.1343288
267552000,499.4272,11.754944,95468.32,1.1343216
267580000,499.55865,11.754944,95466.8,1.1343035
267600000,499.57272,11.754944,95466.67,1.134302
267628000,499.5962,11.754944,95466.38,1.1342986
267648000,499.53986,11.754944,95467.01,1.134306
267672000,499.62436,11.754944,95466.1,1.1342952
267696000,499.5258,11.754944,95467.195,1.1343082
267720000,499.68073,11.754944,95465.44,1.1342874
267744000,499.58212,11.754944,95466.53,1.1343004
267772000,499.6995,11.754944,95465.2,1.1342845
267792000,499.58212,11.754944,95466.555,1.1343006
267816000,499.73706,11.754944,95464.77,1.1342795
267840000,499.6197,11.754944,95466.11,1.1342953
267864000,499.6009,11.754944,95466.35,1.1342982
267888000,499.7136,11.754913,95465.04,1.1342826
267912000,499.57742,11.754913,95466.586,1.134301
267936000,499.67133,11.754913,95465.54,1.1342885
267960000,499.6103,11.754913,95466.24,1.1342969
267984000,499.76523,11.754913,95464.47,1.1342758
268008000,499.7042,11.754913,95465.18,1.1342843
268036000,499.64786,11.754913,95465.82,1.1342919
268060000,499.5258,11.754913,95467.195,1.1343082
268084000,499.62436,11.754913,95466.08,1.134295
268104000,499.62436,11.754913,95466.07,1.1342949
268128000,499.75113,11.754913,95464.59,1.1342773
268152000,499.6056,11.754913,95466.266,1.1342971
268176000,499.81686,11.754883,95463.85,1.1342685
268204000,499.5117,11.754883,95467.37,1.1343102
268224000,499.5164,11.754883,95467.28,1.1343092
268248000,499.6901,11.754883,95465.33,1.134286
268272000,499.5962,11.754883,95466.38,1.1342986
268296000,499.55396,11.754883,95466.88,1.1343045
268320000,499.6197,11.754883,95466.125,1.1342955
268344000,499.67133,11.754883,95465.53,1.1342884
268372000,499.58212,11.754883,95466.57,1.1343008
268392000,499.73236,11.754852,95464.83,1.1342801
268416000,499.44595,11.754852,95468.12,1.1343192
268440000,499.6901,11.754852,95465.33,1.134286
268468000,499.39432,11.754852,95468.71,1.1343262
268488000,499.7089,11.754852,95465.13,1.1342837
268516000,499.4225,11.754852,95468.34,1.1343218
268536000,499.57272,11.754852,95466.67,1.134302
268560000,499.57742,11.754852,95466.64,1.1343017
268588000,499.49292,11.754822,95467.58,1.1343127
268608000,499.67133,11.754822,95465.53,1.1342884
268632000,499.5258,11.754822,95467.195,1.1343082
268656000,499.5117,11.754822,95467.35,1.13431
268684000,499.62906,11.754822,95465.984,1.1342938
268704000,499.6995,11.754822,95465.21,1.1342846
268728000,499.53986,11.754822,95467.05,1.1343064
268752000,499.6009,11.754822,95466.37,1.1342983
268776000,499.56332,11.754791,95466.77,1.1343032
268804000,499.62906,11.754791,95466.03,1.1342944
268824000,499.7042,11.754791,95465.15,1.1342839
268848000,499.6948,11.754791,95465.27,1.1342853
268872000,499.62906,11.754791,95465.984,1.1342938
268900000,499.64316,11.754791,95465.875,1.1342925
268924000,499.63376,11.754761,95465.97,1.1342937
268948000,499.6948,11.754761,95465.266,1.1342853
268968000,499.5117,11.754761,95467.39,1.1343105
268992000,499.62906,11.754761,95466,1.134294
269020000,499.7089,11.754761,95465.08,1.1342831
269044000,499.7793,11.75473,95464.29,1.1342736
269064000,499.72766,11.75473,95464.914,1.1342812
269088000,499.72296,11.75473,95464.94,1.1342814
269112000,499.56802,11.75473,95466.73,1.1343026
269136000,499.68073,11.75473,95465.43,1.1342872
269164000,499.53986,11.75473,95467.03,1.1343063
269184000,499.55396,11.7547,95466.87,1.1343043
269212000,499.55396,11.7547,95466.88,1.1343045
269236000,499.65256,11.7547,95465.74,1.1342909
269256000,499.62906,11.7547,95466,1.134294
269284000,499.5962,11.7547,95466.42,1.134299
269304000,499.85443,11.754669,95463.445,1.1342636
269332000,499.7089,11.754669,95465.13,1.1342837
269352000,499.7089,11.754669,95465.08,1.1342831
269380000,499.56802,11.754669,95466.7,1.1343024
269400000,499.49762,11.754669,95467.5,1.1343118
269424000,499.68073,11.754639,95465.414,1.134287
269452000,499.59152,11.754639,95466.445,1.1342993
269472000,499.37555,11.754639,95468.93,1.1343288
269500000,499.62906,11.754639,95466,1.134294
269520000,499.6103,11.754639,95466.23,1.1342967
269548000,499.67133,11.754639,95465.52,1.1342883
269568000,499.83096,11.754608,95463.69,1.1342665
269592000,499.6009,11.754608,95466.32,1.1342978
269616000,499.6901,11.754608,95465.305,1.1342857
269640000,499.58682,11.754608,95466.47,1.1342995
269664000,499.55865,11.754608,95466.8,1.1343035
269688000,499.5305,11.754578,95467.13,1.1343075
269712000,499.57272,11.754578,95466.66,1.1343018
269736000,499.7089,11.754578,95465.09,1.1342832
269764000,499.6995,11.754578,95465.22,1.1342847
269784000,499.6854,11.754578,95465.375,1.1342865
269812000,499.7042,11.754578,95465.14,1.1342838
269836000,499.65256,11.754547,95465.71,1.1342906
269856000,499.7934,11.754547,95464.16,1.1342721
269880000,499.7042,11.754547,95465.15,1.1342839
269908000,499.6901,11.754547,95465.305,1.1342857
269932000,499.45065,11.754547,95468.04,1.1343182
269952000,499.77463,11.754547,95464.375,1.1342747
269980000,499.74643,11.754547,95464.7,1.1342785
270000000,499.6901,11.754517,95465.3,1.1342857
270024000,499.56802,11.754517,95466.71,1.1343025
270052000,499.6056,11.754517,95466.266,1.1342971
270076000,499.45065,11.754517,95468.06,1.1343185
270096000,499.77463,11.754517,95464.33,1.1342741
270120000,499.63846,11.754517,95465.914,1.134293
270144000,499.6197,11.754517,95466.11,1.1342953
270168000,499.68073,11.754486,95465.414,1.134287
270192000,499.7793,11.754486,95464.31,1.134274
270216000,499.66193,11.754486,95465.64,1.1342897
270240000,499.53986,11.754486,95467.01,1.134306
270264000,499.64786,11.754486,95465.79,1.1342915
270288000,499.8826,11.754486,95463.125,1.1342598
270312000,499.56802,11.754486,95466.73,1.1343026
270336000,499.6995,11.754456,95465.22,1.1342847
270360000,499.55396,11.754456,95466.87,1.1343043
270384000,499.66193,11.754456,95465.64,1.1342897
270408000,499.73236,11.754456,95464.83,1.1342801
270432000,499.62906,11.754456,95466.03,1.1342944
270456000,499.76523,11.754456,95464.484,1.134276
270484000,499.84033,11.754456,95463.57,1.1342652
270508000,499.57742,11.754425,95466.586,1.134301
270532000,499.59152,11.754425,95466.445,1.1342993
270552000,499.7042,11.754425,95465.164,1.134284
270576000,499.62436,11.754425,95466.05,1.1342945
270600000,499.58212,11.754425,95466.52,1.1343002
270628000,499.4178,11.754425,95468.42,1.1343228
270648000,499.7981,11.754395,95464.05,1.1342708
270672000,499.74643,11.754395,95464.68,1.1342783
270700000,499.63846,11.754395,95465.91,1.1342928
270720000,499.6901,11.754395,95465.3,1.1342857
270744000,499.6009,11.754395,95466.35,1.1342982
270768000,499.6948,11.754395,95465.24,1.134285
270792000,499.784,11.754364,95464.24,1.1342732
270816000,499.65256,11.754364,95465.72,1.1342907
270844000,499.7089,11.754364,95465.13,1.1342837
270864000,499.72766,11.754364,95464.9,1.1342809
270888000,499.6854,11.754364,95465.39,1.1342868
270912000,499.6197,11.754364,95466.14,1.1342957
270936000,499.73236,11.7543335,95464.82,1.13428
270960000,499.76523,11.7543335,95464.49,1.134276
270984000,499.58682,11.7543335,95466.46,1.1342995
271008000,499.54456,11.7543335,95466.98,1.1343056
271032000,499.55396,11.7543335,95466.89,1.1343046
271056000,499.76993,11.7543335,95464.43,1.1342753
271084000,499.75583,11.754303,95464.58,1.1342771
271104000,499.5962,11.754303,95466.375,1.1342984
271132000,499.6854,11.754303,95465.375,1.1342865
271152000,499.66193,11.754303,95465.66,1.1342899
271176000,499.7934,11.754303,95464.16,1.1342721
271200000,499.66663,11.754303,95465.555,1.1342887
271224000,499.58212,11.754272,95466.56,1.1343007
271248000,499.64316,11.754272,95465.836,1.134292
271272000,499.58682,11.754272,95466.48,1.1342996
271296000,499.784,11.754272,95464.24,1.1342732
271320000,499.784,11.754272,95464.24,1.1342732
271344000,499.66663,11.754272,95465.59,1.1342891
271368000,499.72766,11.754242,95464.914,1.1342812
271392000,499.72766,11.754242,95464.88,1.1342807
271416000,499.64316,11.754242,95465.875,1.1342925
271440000,499.6901,11.754242,95465.33,1.134286
271464000,499.74643,11.754242,95464.66,1.134278
271488000,499.62436,11.754242,95466.055,1.1342946
271512000,499.58212,11.754211,95466.55,1.1343005
271536000,499.76993,11.754211,95464.44,1.1342754
271560000,499.64316,11.754211,95465.836,1.134292
271588000,499.74176,11.754211,95464.734,1.134279
271608000,499.5962,11.754211,95466.414,1.1342989
271632000,499.6995,11.754211,95465.195,1.1342845
271656000,499.7089,11.754181,95465.09,1.1342832
271680000,499.73236,11.754181,95464.83,1.1342801
271704000,499.7934,11.754181,95464.13,1.1342719
271728000,499.86383,11.754181,95463.29,1.1342618
271752000,499.71826,11.754181,95465,1.1342821
271776000,499.76993,11.754181,95464.43,1.1342753
271804000,499.6056,11.75415,95466.3,1.1342975
271824000,499.66193,11.75415,95465.64,1.1342897
271848000,499.6009,11.75415,95466.35,1.1342982
271872000,499.83566,11.75415,95463.62,1.1342657
271896000,499.74176,11.75415,95464.74,1.134279
271920000,499.66193,11.75415,95465.64,1.1342897
271948000,499.57742,11.75415,95466.64,1.1343017
271972000,499.7089,11.75415,95465.09,1.1342832
271992000,499.6948,11.75412,95465.25,1.1342851
272020000,499.6901,11.75412,95465.3,1.1342857
272040000,499.76523,11.75412,95464.47,1.1342758
272064000,499.5117,11.75412,95467.36,1.1343101
272092000,499.66193,11.75412,95465.664,1.13429
272116000,499.68073,11.75412,95465.445,1.1342874
272140000,499.76053,11.75412,95464.52,1.1342765
272160000,499.9671,11.754089,95462.12,1.1342479
272188000,499.63846,11.754089,95465.94,1.1342933
272208000,499.62906,11.754089,95466,1.134294
272232000,499.81686,11.754089,95463.875,1.1342688
272256000,499.6901,11.754089,95465.305,1.1342857
272280000,499.6056,11.754089,95466.27,1.1342973
272304000,499.7136,11.754089,95465.05,1.1342827
272328000,499.6103,11.754059,95466.195,1.1342963
272352000,499.67133,11.754059,95465.52,1.1342883
272376000,499.85443,11.754059,95463.45,1.1342638
272400000,499.5258,11.754059,95467.195,1.1343082
272428000,499.76523,11.754059,95464.484,1.134276
272448000,499.6995,11.754059,95465.2,1.1342845
272476000,499.72296,11.754059,95464.94,1.1342814
272496000,499.85913,11.754059,95463.4,1.134263
272524000,499.6948,11.754028,95465.24,1.134285
272544000,499.8028,11.754028,95464.016,1.1342704
272572000,499.65256,11.754028,95465.72,1.1342907
272592000,499.7887,11.754028,95464.2,1.1342727
272620000,499.93893,11.754028,95462.484,1.1342522
272640000,499.63846,11.754028,95465.94,1.1342933
272668000,499.94833,11.754028,95462.36,1.1342508
272688000,499.82626,11.754028,95463.76,1.1342673
272712000,499.77463,11.753998,95464.34,1.1342744
272736000,499.7089,11.753998,95465.08,1.1342831
272764000,499.7793,11.753998,95464.3,1.1342738
272784000,499.72296,11.753998,95464.97,1.1342818
272812000,499.6995,11.753998,95465.22,1.1342847
272832000,499.82626,11.753998,95463.76,1.1342673
272856000,499.80746,11.753998,95463.984,1.1342701
272880000,499.85913,11.753998,95463.35,1.1342626
272904000,499.67133,11.753998,95465.53,1.1342884
272932000,499.6901,11.753967,95465.34,1.1342862
272952000,499.7136,11.753967,95465.07,1.134283
272976000,499.8732,11.753967,95463.21,1.1342609
273004000,499.82156,11.753967,95463.79,1.1342677
273028000,499.82626,11.753967,95463.766,1.1342674
273052000,499.82156,11.753967,95463.81,1.134268
273076000,499.76993,11.753967,95464.44,1.1342754
273096000,499.7981,11.753967,95464.08,1.1342711
273120000,499.74643,11.753967,95464.68,1.1342783
273148000,499.73706,11.753937,95464.8,1.1342797
273168000,499.7887,11.753937,95464.2,1.1342727
273192000,499.82626,11.753937,95463.74,1.1342672
273216000,499.82156,11.753937,95463.78,1.1342677
273240000,499.6854,11.753937,95465.41,1.134287
273268000,499.6103,11.753937,95466.23,1.1342967
273292000,499.73706,11.753937,95464.77,1.1342795
273316000,499.91547,11.753937,95462.766,1.1342555
273336000,499.59152,11.753937,95466.445,1.1342993
273360000,499.73236,11.753937,95464.82,1.13428
273384000,499.72766,11.753937,95464.875,1.1342807
273412000,499.6995,11.753906,95465.22,1.1342847
273436000,499.6948,11.753906,95465.24,1.134285
273456000,499.76993,11.753906,95464.44,1.1342754
273480000,499.7934,11.753906,95464.12,1.1342716
273504000,499.64786,11.753906,95465.8,1.1342916
273528000,499.82156,11.753906,95463.81,1.134268
273552000,499.6009,11.753906,95466.33,1.1342978
273576000,499.86383,11.753906,95463.32,1.1342622
273604000,499.65256,11.753906,95465.734,1.1342908
273628000,499.83096,11.753906,95463.734,1.1342671
273648000,499.7981,11.753906,95464.08,1.1342711
273672000,499.6901,11.753906,95465.34,1.1342862
273700000,499.73706,11.753906,95464.766,1.1342794
273720000,499.84973,11.753906,95463.516,1.1342645
273744000,499.7793,11.753906,95464.3,1.1342738
273768000,499.55396,11.753906,95466.914,1.1343049
273792000,499.85913,11.753906,95463.375,1.1342628
273816000,499.8028,11.753906,95464.04,1.1342707
273840000,499.81686,11.753906,95463.87,1.1342686
273868000,499.8967,11.753906,95462.945,1.1342577
273888000,499.82156,11.753906,95463.83,1.1342682
273912000,499.7887,11.753876,95464.19,1.1342725
273936000,499.81686,11.753876,95463.84,1.1342684
273960000,499.82156,11.753876,95463.82,1.1342682
273984000,499.84033,11.753876,95463.57,1.1342652
274008000,499.82626,11.753876,95463.766,1.1342674
274032000,499.6995,11.753876,95465.2,1.1342845
274056000,499.73706,11.753876,95464.77,1.1342795
274084000,499.6103,11.753876,95466.22,1.1342967
274104000,499.84503,11.753876,95463.53,1.1342647
274128000,499.73706,11.753876,95464.77,1.1342795
274152000,499.67133,11.753876,95465.55,1.1342887
274176000,499.63846,11.753906,95465.91,1.1342928
274200000,499.72766,11.753906,95464.914,1.1342812
274224000,499.6901,11.753906,95465.34,1.1342862
274248000,499.90137,11.753906,95462.875,1.1342568
274272000,499.85443,11.753906,95463.445,1.1342636
274296000,499.81216,11.753906,95463.93,1.1342694
274320000,499.83566,11.753906,95463.66,1.1342661
274344000,499.7887,11.753906,95464.2,1.1342727
274372000,499.7934,11.753906,95464.13,1.1342719
274392000,499.54456,11.753906,95466.98,1.1343056
274416000,499.8732,11.753906,95463.25,1.1342614
274440000,499.73706,11.753906,95464.766,1.1342794
274464000,499.77463,11.753906,95464.375,1.1342747
274488000,499.82156,11.753906,95463.8,1.1342678
274512000,499.92487,11.753906,95462.61,1.1342537
274536000,499.6854,11.753906,95465.39,1.1342868
274560000,499.83566,11.753906,95463.63,1.1342659
274584000,499.74643,11.753906,95464.68,1.1342783
274608000,499.73236,11.753906,95464.82,1.13428
274632000,499.72766,11.753906,95464.914,1.1342812
274656000,499.73706,11.753906,95464.75,1.1342791
274680000,499.63376,11.753906,95465.97,1.1342937
274708000,499.7042,11.753906,95465.18,1.1342843
274728000,499.784,11.753906,95464.24,1.1342732
274752000,499.5962,11.753906,95466.38,1.1342986
274780000,499.71826,11.753906,95464.984,1.134282
274800000,499.7089,11.753906,95465.11,1.1342834
274824000,499.62906,11.753906,95466.02,1.1342943
274848000,499.8826,11.753906,95463.1,1.1342596
274872000,499.7042,11.753937,95465.18,1.1342843
274896000,499.64316,11.753937,95465.875,1.1342925
274920000,499.8826,11.753937,95463.12,1.1342597
274944000,499.68073,11.753937,95465.43,1.1342872
274972000,499.72766,11.753937,95464.91,1.134281
274992000,499.95773,11.753937,95462.234,1.1342492
275016000,499.67133,11.753937,95465.5,1.1342881
275040000,499.73706,11.753937,95464.77,1.1342795
275064000,499.76523,11.753937,95464.47,1.1342758
275088000,499.64316,11.753937,95465.836,1.134292
275112000,499.7981,11.753937,95464.1,1.1342715
275140000,499.5117,11.753937,95467.37,1.1343102
275164000,499.65256,11.753937,95465.71,1.1342906
275184000,499.7136,11.753937,95465.05,1.1342827
275208000,499.75113,11.753937,95464.59,1.1342773
275232000,499.92017,11.753937,95462.68,1.1342546
275256000,499.74643,11.753937,95464.69,1.1342784
275280000,499.82626,11.753937,95463.766,1.1342674
275304000,499.74643,11.753937,95464.664,1.1342782
275328000,499.73236,11.753937,95464.81,1.1342798
275352000,499.84973,11.753937,95463.48,1.134264
275376000,499.71826,11.753937,95464.99,1.134282
275404000,499.72296,11.753937,95464.94,1.1342814
275428000,499.72766,11.753937,95464.86,1.1342804
275448000,499.6009,11.753937,95466.31,1.1342977
275472000,499.6948,11.753937,95465.24,1.134285
275496000,499.8873,11.753937,95463.06,1.1342591
275520000,499.5258,11.753937,95467.2,1.1343083
275544000,499.55396,11.753937,95466.89,1.1343046
275568000,499.73236,11.753937,95464.83,1.1342801
275592000,499.74643,11.753937,95464.664,1.1342782
275616000,499.71826,11.753937,95464.984,1.134282
275640000,499.67133,11.753937,95465.49,1.134288
275664000,499.84033,11.753937,95463.58,1.1342652
275688000,499.6948,11.753937,95465.27,1.1342853
275712000,499.74176,11.753937,95464.72,1.1342788
275736000,499.7089,11.753937,95465.09,1.1342832
275760000,499.84973,11.753937,95463.516,1.1342645
275784000,499.67133,11.753937,95465.52,1.1342883
275808000,499.7981,11.753937,95464.06,1.134271
275832000,499.84033,11.753937,95463.57,1.1342652
275860000,499.81216,11.753937,95463.94,1.1342695
