timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
186320000,454.57574,12.046753,95982.8,1.1404344
186348000,454.58044,12.046967,95982.76,1.1404339
186372000,454.62268,12.04718,95982.266,1.1404281
186392000,454.46304,12.047424,95984.1,1.1404499
186420000,454.63208,12.047638,95982.16,1.1404268
186440000,454.5053,12.047852,95983.625,1.1404443
186464000,454.37384,12.048065,95985.13,1.1404622
186492000,454.6931,12.048279,95981.46,1.1404185
186512000,454.29404,12.048492,95986.05,1.140473
186540000,454.29874,12.048737,95985.98,1.1404722
186564000,454.16257,12.04895,95987.57,1.1404911
186584000,454.3081,12.049164,95985.87,1.1404709
186612000,454.20013,12.049377,95987.125,1.1404859
186632000,454.20013,12.049591,95987.125,1.1404859
186656000,454.07806,12.049805,95988.51,1.1405022
186684000,454.11563,12.050049,95988.1,1.1404974
186704000,454.08746,12.050262,95988.41,1.140501
186728000,454.08276,12.050476,95988.48,1.1405019
186756000,454.00293,12.05069,95989.42,1.1405131
186776000,454.20013,12.050903,95987.14,1.140486
186800000,454.07336,12.051117,95988.57,1.140503
186828000,454.02173,12.051361,95989.19,1.1405103
186848000,453.84802,12.051575,95991.19,1.140534
186876000,453.97946,12.051788,95989.66,1.1405159
186900000,453.88556,12.052002,95990.72,1.1405286
186924000,453.79636,12.052216,95991.78,1.1405412
186944000,453.80106,12.052429,95991.69,1.14054
186972000,453.6884,12.052673,95993.01,1.1405557
186992000,453.73062,12.052887,95992.51,1.1405498
187016000,453.72125,12.053101,95992.62,1.1405511
187044000,453.71655,12.053314,95992.695,1.140552
187068000,453.66022,12.053528,95993.33,1.1405596
187088000,453.6884,12.053741,95993,1.1405556
187112000,453.6696,12.053986,95993.234,1.1405584
187140000,453.58978,12.054199,95994.16,1.1405693
187160000,453.4583,12.054413,95995.67,1.1405873
187184000,453.44424,12.054626,95995.8,1.1405889
187208000,453.52875,12.05484,95994.85,1.1405777
187232000,453.3832,12.055054,95996.516,1.1405975
187256000,453.40668,12.055298,95996.22,1.1405939
187284000,453.1907,12.055511,95998.75,1.1406239
187304000,453.2752,12.055725,95997.73,1.1406118
187328000,453.1907,12.055939,95998.76,1.140624
187352000,453.2799,12.056152,95997.695,1.1406114
187376000,453.1062,12.056366,95999.695,1.1406351
187400000,453.16254,12.05661,95999.06,1.1406276
187424000,453.23297,12.056824,95998.22,1.1406176
187448000,453.04047,12.057037,96000.484,1.1406446
187476000,452.97943,12.057251,96001.19,1.1406529
187500000,452.89963,12.057465,96002.05,1.1406631
187520000,453.0076,12.057709,96000.85,1.140649
187544000,452.78223,12.057922,96003.44,1.1406796
187568000,452.7306,12.058136,96004.016,1.1406865
187592000,452.87146,12.05835,96002.4,1.1406673
187616000,452.84796,12.058563,96002.69,1.1406708
187644000,452.93716,12.058807,96001.625,1.1406581
187664000,452.78693,12.059021,96003.36,1.1406788
187688000,452.85266,12.059235,96002.64,1.1406702
187712000,452.61792,12.059448,96005.31,1.1407019
187736000,452.87146,12.059662,96002.44,1.1406678
187764000,452.75876,12.059906,96003.695,1.1406827
187784000,452.50525,12.06012,96006.6,1.1407173
187812000,452.59912,12.060333,96005.555,1.1407048
187832000,452.35498,12.060547,96008.34,1.1407379
187856000,452.66956,12.0607605,96004.695,1.1406946
187884000,452.60382,12.061005,96005.45,1.1407036
187904000,452.38318,12.061218,96008.02,1.1407342
187928000,452.4348,12.061432,96007.41,1.1407268
187952000,452.27988,12.0616455,96009.195,1.140748
187976000,452.39725,12.061859,96007.84,1.140732
188000000,452.22354,12.062103,96009.86,1.140756
188024000,452.29865,12.062317,96008.99,1.1407456
188048000,452.1484,12.0625305,96010.71,1.140766
188076000,452.0733,12.062744,96011.61,1.1407768
188096000,452.17657,12.062958,96010.42,1.1407627
188124000,452.2564,12.063202,96009.47,1.1407514
188144000,452.11084,12.063416,96011.15,1.1407713
188168000,451.99817,12.063629,96012.414,1.1407863
188196000,452.0498,12.063843,96011.836,1.1407795
188216000,452.1437,12.064056,96010.73,1.1407663
188244000,451.8855,12.064301,96013.766,1.1408024
188268000,451.89957,12.064514,96013.586,1.1408002
188292000,451.8714,12.064728,96013.87,1.1408036
188312000,451.7963,12.064941,96014.77,1.1408143
188336000,451.83853,12.065155,96014.27,1.1408083
188364000,451.82446,12.065399,96014.44,1.1408104
188388000,451.86203,12.065613,96013.99,1.140805
188408000,451.72586,12.065826,96015.586,1.140824
188436000,451.7118,12.06604,96015.72,1.1408256
188456000,451.58502,12.066284,96017.2,1.1408432
188484000,451.5099,12.066498,96018.03,1.140853
188504000,451.57092,12.066711,96017.37,1.1408452
188532000,451.55215,12.066925,96017.59,1.1408478
188552000,451.58972,12.067169,96017.17,1.1408428
188580000,451.55685,12.067383,96017.54,1.1408472
188600000,451.53336,12.067596,96017.76,1.1408498
188628000,451.33148,12.06781,96020.1,1.1408776
188652000,451.48642,12.068054,96018.32,1.1408565
188676000,451.48642,12.068268,96018.32,1.1408565
188700000,451.2939,12.068481,96020.56,1.1408831
188724000,451.3127,12.068695,96020.35,1.1408806
188748000,451.15308,12.068909,96022.14,1.1409019
188768000,451.25635,12.069153,96020.96,1.1408879
188792000,451.1953,12.069366,96021.69,1.1408964
188816000,451.16248,12.06958,96022.086,1.1409012
188844000,451.1296,12.069794,96022.41,1.140905
188868000,451.08264,12.070007,96022.98,1.1409118
188892000,450.99344,12.070251,96024,1.140924
188916000,451.06387,12.070465,96023.19,1.1409143
188936000,451.1108,12.070679,96022.664,1.1409081
188960000,450.9277,12.070892,96024.734,1.1409327
188984000,450.91833,12.071136,96024.84,1.140934
189008000,450.70236,12.07135,96027.36,1.1409639
189032000,450.79626,12.071564,96026.24,1.1409506
189060000,450.7493,12.071777,96026.82,1.1409575
189084000,450.78687,12.071991,96026.38,1.1409522
189104000,450.8385,12.072235,96025.76,1.1409448
189128000,450.68826,12.072449,96027.484,1.1409653
189152000,450.6554,12.072662,96027.88,1.1409701
189176000,450.5803,12.072876,96028.73,1.1409801
189204000,450.59436,12.07312,96028.61,1.1409787
189224000,450.59906,12.073334,96028.555,1.1409781
189248000,450.6507,12.073547,96027.914,1.1409705
189276000,450.4911,12.073761,96029.8,1.1409929
189296000,450.61783,12.074005,96028.336,1.1409755
189320000,450.60376,12.074219,96028.5,1.1409774
189344000,450.43472,12.074432,96030.43,1.1410004
189368000,450.36902,12.074646,96031.21,1.1410097
189392000,450.34552,12.07489,96031.48,1.1410128
189416000,450.2798,12.075104,96032.21,1.1410215
189440000,450.33145,12.075317,96031.625,1.1410146
189464000,450.12018,12.075531,96034.016,1.141043
189488000,450.12488,12.075775,96033.95,1.1410422
189516000,450.28918,12.075989,96032.07,1.1410198
189536000,450.05444,12.076202,96034.78,1.141052
189564000,450.03098,12.076416,96035.08,1.1410556
189584000,450.12018,12.07666,96034.055,1.1410434
189612000,450.04034,12.076874,96034.98,1.1410544
189632000,449.9887,12.077087,96035.586,1.1410617
189660000,450.06384,12.077301,96034.69,1.1410509
189680000,449.9746,12.077545,96035.72,1.1410632
189704000,449.84787,12.077759,96037.14,1.1410801
189728000,449.67413,12.077972,96039.17,1.1411042
189752000,449.9746,12.078186,96035.74,1.1410635
189776000,449.8901,12.0784,96036.68,1.1410747
189804000,449.73517,12.078644,96038.484,1.1410961
189828000,449.75867,12.078857,96038.18,1.1410924
189848000,449.78683,12.079071,96037.836,1.1410884
189872000,449.57556,12.079285,96040.33,1.1411179
189900000,449.66943,12.079529,96039.22,1.1411048
189920000,449.47696,12.079742,96041.44,1.1411312
189944000,449.5427,12.079956,96040.72,1.1411226
189972000,449.29385,12.08017,96043.57,1.1411566
189992000,449.5239,12.080383,96040.89,1.1411246
190016000,449.57556,12.080597,96040.32,1.1411179
190044000,449.59433,12.08078,96040.1,1.1411153
190064000,449.3596,12.080994,96042.77,1.141147
190088000,449.30322,12.081177,96043.445,1.141155
190112000,449.37836,12.08136,96042.61,1.1411451
190136000,449.40182,12.081543,96042.3,1.1411414
190160000,449.29855,12.081726,96043.5,1.1411556
190184000,449.36426,12.081909,96042.72,1.1411464
190208000,449.3596,12.082062,96042.79,1.1411473
190236000,449.0497,12.082214,96046.33,1.1411892
190256000,449.0544,12.082336,96046.29,1.1411887
190284000,448.97928,12.0824585,96047.16,1.1411991
190308000,449.17648,12.082581,96044.91,1.1411724
190332000,449.15298,12.082703,96045.17,1.1411755
190352000,449.02155,12.082825,96046.65,1.141193
190376000,449.0497,12.082916,96046.36,1.1411896
190400000,449.09195,12.082977,96045.86,1.1411837
190424000,449.16708,12.083069,96045.03,1.1411738
190448000,449.2422,12.08313,96044.11,1.1411629
190476000,448.937,12.08316,96047.67,1.1412052
190496000,448.98398,12.083221,96047.1,1.1411984
190520000,449.06848,12.083252,96046.11,1.1411867
190544000,449.02625,12.083252,96046.61,1.1411926
190568000,448.98868,12.083252,96047.07,1.141198
190596000,448.99805,12.083252,96046.93,1.1411964
190616000,449.0309,12.083252,96046.58,1.1411922
190640000,449.12952,12.083221,96045.42,1.1411785
190664000,449.19055,12.083191,96044.73,1.1411703
190688000,449.16238,12.08316,96045.04,1.141174
190712000,449.06378,12.083099,96046.22,1.1411879
190736000,449.06848,12.083038,96046.16,1.1411872
190764000,448.96988,12.082947,96047.27,1.1412005
190788000,449.0309,12.082855,96046.555,1.141192
190808000,449.06848,12.082764,96046.11,1.1411867
190836000,449.19525,12.082672,96044.695,1.1411699
190856000,449.16708,12.08255,96044.99,1.1411734
190884000,449.19055,12.082428,96044.74,1.1411704
190904000,449.29385,12.082306,96043.54,1.1411561
190932000,449.19055,12.082153,96044.76,1.1411706
190956000,449.19055,12.082001,96044.76,1.1411706
190976000,449.21872,12.081848,96044.41,1.1411664
191000000,449.14362,12.081665,96045.3,1.141177
191028000,449.2704,12.081482,96043.81,1.1411594
191052000,449.49103,12.081299,96041.3,1.1411295
191072000,449.40182,12.081116,96042.28,1.1411412
191096000,449.64597,12.080902,96039.49,1.141108
191120000,449.3596,12.080719,96042.805,1.1411474
191148000,449.49573,12.080505,96041.21,1.1411284
191172000,449.59903,12.080261,96040.04,1.1411146
191192000,449.57086,12.080048,96040.36,1.1411183
191216000,449.7023,12.079803,96038.84,1.1411003
191240000,449.707,12.079559,96038.79,1.1410997
191264000,449.69763,12.079315,96038.875,1.1411008
191288000,449.7211,12.079071,96038.62,1.1410977
191312000,449.67883,12.078827,96039.1,1.1411034
191336000,449.707,12.078552,96038.8,1.1410998
191360000,449.75867,12.078278,96038.18,1.1410924
191384000,449.78683,12.078003,96037.875,1.1410888
191408000,450.01218,12.077728,96035.28,1.141058
191432000,449.82437,12.077454,96037.445,1.1410837
191456000,450.05444,12.077148,96034.78,1.141052
191480000,450.092,12.076874,96034.39,1.1410475
191504000,450.03564,12.076569,96035.03,1.141055
191528000,450.1671,12.076294,96033.51,1.141037
191552000,450.12955,12.075989,96033.914,1.1410418
191576000,450.1577,12.075684,96033.625,1.1410383
191600000,450.30328,12.075378,96031.93,1.1410182
191624000,450.26572,12.075073,96032.38,1.1410235
191648000,450.34552,12.074738,96031.46,1.1410127
191672000,450.41595,12.074432,96030.61,1.1410025
191696000,450.477,12.074127,96029.95,1.1409947
191724000,450.54272,12.073822,96029.17,1.1409854
191744000,450.41125,12.073486,96030.68,1.1410034
191768000,450.68826,12.073181,96027.484,1.1409653
191796000,450.5662,12.072876,96028.914,1.1409824
191816000,450.6554,12.07254,96027.875,1.14097
191840000,450.79156,12.072235,96026.34,1.1409519
191868000,450.6695,12.071899,96027.71,1.1409681
191888000,450.8338,12.071594,96025.836,1.1409458
191912000,450.90424,12.071289,96025.04,1.1409363
191936000,450.8479,12.070953,96025.67,1.1409439
191960000,450.99344,12.070648,96024,1.140924
191988000,450.99344,12.070343,96024.04,1.1409245
192012000,451.14368,12.070007,96022.305,1.1409038
192032000,451.1061,12.069702,96022.695,1.1409085
192056000,451.39722,12.069397,96019.375,1.140869
192084000,451.3033,12.069092,96020.41,1.1408813
192104000,451.13428,12.068756,96022.36,1.1409044
192128000,451.36435,12.068451,96019.695,1.1408728
192152000,451.2986,12.068146,96020.51,1.1408825
192180000,451.2986,12.067841,96020.49,1.1408823
192204000,451.5052,12.067535,96018.12,1.1408541
192224000,451.54745,12.067261,96017.65,1.1408485
192248000,451.67422,12.066956,96016.18,1.140831
192272000,451.56622,12.06665,96017.4,1.1408455
192300000,451.5193,12.066345,96017.94,1.140852
192320000,451.67422,12.066071,96016.195,1.1408312
192348000,451.8714,12.065765,96013.9,1.1408039
192372000,451.7071,12.065491,96015.8,1.1408265
192392000,451.8808,12.065186,96013.8,1.1408027
192416000,451.8714,12.064911,96013.88,1.1408038
192444000,451.73056,12.064636,96015.52,1.1408232
192464000,451.98877,12.064362,96012.54,1.1407878
192488000,451.94653,12.064087,96013.03,1.1407937
192516000,452.11554,12.063812,96011.11,1.1407708
192540000,452.0639,12.063538,96011.695,1.1407778
192560000,452.078,12.063263,96011.49,1.1407753
192588000,452.2376,12.062988,96009.695,1.140754
192612000,452.17188,12.062714,96010.47,1.1407632
192632000,452.32214,12.0624695,96008.72,1.1407424
192656000,452.247,12.062195,96009.586,1.1407527
192680000,452.3456,12.061951,96008.45,1.1407392
192708000,452.4395,12.061707,96007.35,1.1407262
192728000,452.2564,12.061462,96009.5,1.1407517
192752000,452.45358,12.061188,96007.17,1.1407241
192776000,452.22824,12.060944,96009.78,1.140755
192804000,452.5522,12.060699,96006.11,1.1407114
192824000,452.5428,12.060486,96006.18,1.1407123
192848000,452.7447,12.060242,96003.875,1.1406848
192872000,452.67426,12.059998,96004.67,1.1406943
192896000,452.56628,12.059753,96005.87,1.1407086
192924000,452.8292,12.05954,96002.914,1.1406734
192948000,452.56158,12.059326,96005.984,1.1407099
192972000,452.71182,12.059082,96004.23,1.140689
192996000,452.95596,12.058868,96001.41,1.1406555
193016000,453.0217,12.058655,96000.67,1.1406468
193040000,452.98413,12.058441,96001.08,1.1406516
193068000,452.88553,12.058228,96002.234,1.1406654
193088000,453.06393,12.058014,96000.2,1.1406412
193112000,452.95126,12.0578,96001.484,1.1406565
193136000,453.017,12.057587,96000.71,1.1406473
193160000,453.12027,12.057404,95999.53,1.1406332
193184000,452.97943,12.05719,96001.13,1.1406523
193208000,453.0921,12.057007,95999.84,1.1406369
193232000,453.04047,12.056793,96000.48,1.1406444
193256000,453.1015,12.05661,95999.79,1.1406363
193284000,453.17194,12.056427,95998.914,1.140626
193304000,453.1907,12.056244,95998.72,1.1406236
193328000,453.12027,12.056061,95999.54,1.1406333
193352000,453.23297,12.055878,95998.27,1.1406183
193376000,453.21417,12.055695,95998.44,1.1406202
193400000,453.25644,12.055511,95997.98,1.1406147
193424000,453.2705,12.055359,95997.836,1.1406131
193448000,453.4677,12.055176,95995.56,1.1405861
193472000,453.26584,12.055023,95997.89,1.1406138
193496000,453.50528,12.05484,95995.13,1.140581
193524000,453.43015,12.0546875,95995.97,1.1405909
193544000,453.463,12.054535,95995.6,1.1405865
193568000,453.43484,12.054382,95995.914,1.1405903
193592000,453.5616,12.05423,95994.445,1.1405728
193620000,453.52875,12.054077,95994.84,1.1405776
193644000,453.54285,12.053925,95994.67,1.1405755
193664000,453.66022,12.053772,95993.34,1.1405597
193692000,453.65082,12.053619,95993.47,1.1405612
193716000,453.59448,12.053497,95994.07,1.1405684
193736000,453.61795,12.053345,95993.82,1.1405654
193764000,453.65552,12.053223,95993.39,1.1405603
193784000,453.73062,12.05307,95992.51,1.1405498
193812000,453.8574,12.052948,95991.05,1.1405324
193832000,453.74472,12.052826,95992.336,1.1405478
193860000,453.80576,12.052704,95991.67,1.1405399
193884000,453.84332,12.052582,95991.21,1.1405344
193904000,453.71655,12.05246,95992.7,1.1405522
193928000,453.84332,12.052338,95991.21,1.1405344
193956000,453.7682,12.052216,95992.09,1.1405449
193980000,453.80576,12.052124,95991.64,1.1405395
194004000,453.9607,12.052002,95989.914,1.140519
194028000,453.99356,12.05191,95989.47,1.1405137
194048000,453.84332,12.051788,95991.25,1.1405349
194072000,454.09683,12.051697,95988.28,1.1404996
194096000,453.92313,12.051605,95990.305,1.1405236
194120000,453.9607,12.051483,95989.91,1.1405189
194144000,454.00763,12.051392,95989.34,1.1405122
194168000,454.06866,12.0513,95988.62,1.1405035
194192000,454.0546,12.0512085,95988.79,1.1405056
194216000,454.11563,12.051147,95988.09,1.1404973
194240000,453.787,12.051056,95991.87,1.1405421
194264000,454.20483,12.050964,95987.086,1.1404854
194288000,454.00763,12.050873,95989.33,1.140512
194312000,454.08746,12.050812,95988.44,1.1405014
194336000,454.1438,12.05072,95987.79,1.1404938
194360000,454.08746,12.050659,95988.46,1.1405017
194388000,454.29404,12.050598,95986.03,1.1404729
194412000,454.09683,12.050537,95988.32,1.1405001
194432000,454.11563,12.050446,95988.07,1.1404971
194460000,454.16257,12.0503845,95987.54,1.1404908
194480000,454.3269,12.0503235,95985.67,1.1404686
194504000,454.11563,12.050262,95988.125,1.1404977
194532000,454.18137,12.050201,95987.336,1.1404884
194552000,454.38794,12.050171,95984.945,1.1404599
194576000,454.18137,12.05011,95987.37,1.1404887
194604000,454.08746,12.050049,95988.41,1.140501
194624000,454.0593,12.050018,95988.734,1.140505
194648000,454.1532,12.049957,95987.64,1.140492
194672000,454.30344,12.049927,95985.914,1.1404715
194696000,454.1438,12.049866,95987.79,1.1404938
194720000,454.17197,12.049835,95987.43,1.1404895
194744000,454.00293,12.049805,95989.375,1.1405126
194768000,454.20013,12.049744,95987.14,1.140486
194796000,454.26587,12.049713,95986.34,1.1404766
194820000,454.1297,12.049683,95987.95,1.1404957
194840000,454.3363,12.049652,95985.56,1.1404673
194868000,454.29404,12.049622,95986.03,1.1404729
194888000,454.20953,12.049591,95987,1.1404843
194916000,454.27057,12.049591,95986.33,1.1404763
194936000,454.17667,12.049561,95987.41,1.1404892
194964000,454.17667,12.04953,95987.41,1.1404892
194984000,454.07336,12.04953,95988.56,1.1405029
195008000,454.4114,12.0494995,95984.695,1.1404569
195032000,454.26117,12.049469,95986.4,1.1404772
195060000,454.29874,12.049469,95986.01,1.1404725
195080000,454.3316,12.049469,95985.6,1.1404678
195104000,454.35977,12.049438,95985.305,1.1404642
195128000,454.4067,12.049438,95984.78,1.140458
195152000,454.34097,12.049438,95985.5,1.1404666
195180000,454.36914,12.049438,95985.17,1.1404626
195204000,454.25177,12.049408,95986.53,1.1404787
195224000,454.4114,12.049408,95984.71,1.1404572
195248000,454.3128,12.049408,95985.84,1.1404706
195272000,454.11093,12.049408,95988.16,1.140498
195296000,454.29404,12.049408,95986.05,1.140473
195320000,454.2377,12.049438,95986.68,1.1404805
195344000,454.36914,12.049438,95985.164,1.1404625
195372000,454.3316,12.049438,95985.586,1.1404675
195396000,454.27057,12.049438,95986.33,1.1404763
195420000,454.39734,12.049469,95984.86,1.140459
195440000,454.20953,12.049469,95987,1.1404843
195464000,454.16257,12.0494995,95987.54,1.1404908
195488000,454.28934,12.0494995,95986.06,1.1404732
195512000,454.20013,12.04953,95987.09,1.1404854
195540000,454.25647,12.04953,95986.51,1.1404785
195560000,454.27057,12.049561,95986.3,1.140476
195588000,454.30344,12.049591,95985.92,1.1404716
195608000,454.25647,12.049591,95986.484,1.1404783
195636000,454.18137,12.049622,95987.32,1.1404881
195656000,454.29404,12.049652,95986.03,1.1404729
195680000,454.29404,12.049683,95986.05,1.140473
195704000,454.1297,12.049713,95987.945,1.1404955
195728000,453.99356,12.049744,95989.516,1.1405143
195756000,454.1344,12.049774,95987.9,1.1404951
195776000,454.2377,12.049805,95986.73,1.1404811
195800000,454.09683,12.049835,95988.32,1.1405001
195824000,454.27527,12.049866,95986.27,1.1404757
195852000,454.26117,12.049896,95986.4,1.1404772
195872000,454.29874,12.049927,95985.98,1.1404722
195896000,454.12033,12.049957,95988.055,1.1404969
195920000,454.17667,12.049988,95987.375,1.1404887
195944000,454.16257,12.050049,95987.54,1.1404908
195968000,454.28464,12.050079,95986.17,1.1404746
195992000,454.3081,12.05011,95985.88,1.1404711
196016000,454.18137,12.050171,95987.34,1.1404884
196040000,454.1532,12.050201,95987.664,1.1404922
196068000,454.1344,12.050262,95987.89,1.140495
196088000,454.1297,12.050293,95987.96,1.1404958
196116000,454.09216,12.050354,95988.4,1.1405009
196136000,454.2189,12.0503845,95986.9,1.1404831
196160000,454.18137,12.050446,95987.34,1.1404884
196188000,454.11093,12.050476,95988.17,1.1404983
196208000,453.99356,12.050537,95989.47,1.1405137
196232000,453.98886,12.050568,95989.54,1.1405145
196256000,453.99826,12.050629,95989.44,1.1405133
196280000,453.93253,12.05069,95990.21,1.1405225
196304000,453.98416,12.050751,95989.59,1.1405152
196332000,453.90906,12.050781,95990.5,1.1405259
196352000,453.97476,12.050842,95989.72,1.1405166
196376000,453.8668,12.050903,95990.96,1.1405314
196400000,454.0499,12.050964,95988.84,1.1405063
196428000,453.99356,12.050995,95989.47,1.1405137
196448000,454.1297,12.051056,95987.945,1.1404955
196472000,454.09683,12.051117,95988.3,1.1404997
196496000,454.02173,12.051178,95989.19,1.1405103
196520000,454.15787,12.051239,95987.59,1.1404914
196544000,453.9513,12.0513,95990,1.14052
196568000,453.98886,12.051361,95989.55,1.1405146
196596000,453.93723,12.051422,95990.15,1.1405218
196620000,453.81046,12.051483,95991.62,1.1405392
196640000,454.0499,12.051544,95988.87,1.1405065
196668000,453.84332,12.051605,95991.195,1.1405342
196692000,453.88086,12.051666,95990.805,1.1405295
196712000,454.07336,12.051727,95988.57,1.140503
196740000,453.89966,12.051788,95990.59,1.140527
196760000,453.91373,12.051849,95990.414,1.1405249
196788000,453.74472,12.05191,95992.37,1.1405481
196808000,453.9419,12.051971,95990.08,1.1405209
196832000,453.99356,12.052032,95989.52,1.1405144
196856000,453.82922,12.0520935,95991.39,1.1405365
196880000,453.83392,12.052155,95991.37,1.1405362
196904000,453.83392,12.052246,95991.36,1.1405362
196928000,453.83862,12.052307,95991.28,1.1405352
196952000,453.91843,12.052368,95990.35,1.1405241
196976000,453.80576,12.052429,95991.64,1.1405395
197000000,453.6884,12.05249,95993.01,1.1405557
197028000,453.787,12.052582,95991.85,1.140542
197052000,453.81516,12.052643,95991.555,1.1405385
197072000,453.61795,12.052704,95993.82,1.1405654
197096000,453.83862,12.052765,95991.266,1.140535
197124000,453.84332,12.052856,95991.23,1.1405345
197148000,453.74002,12.0529175,95992.42,1.1405488
197168000,453.71185,12.0529785,95992.77,1.140553
197192000,453.6696,12.05304,95993.234,1.1405584
197216000,453.72125,12.053131,95992.61,1.140551
197244000,453.65082,12.053192,95993.45,1.140561
197264000,453.69308,12.053253,95992.95,1.140555
197292000,453.51935,12.053345,95994.94,1.1405786
197316000,453.66022,12.053406,95993.305,1.1405593
197340000,453.52875,12.053467,95994.83,1.1405773
197360000,453.5616,12.053528,95994.45,1.1405729
197388000,453.58038,12.053619,95994.266,1.1405706
197408000,453.3738,12.05368,95996.664,1.1405991
197432000,453.60388,12.053772,95994,1.1405675
197456000,453.571,12.053833,95994.37,1.1405718
197480000,453.64612,12.053894,95993.48,1.1405613
197508000,453.72125,12.053986,95992.62,1.1405511
197528000,453.7588,12.054047,95992.164,1.1405457
197556000,453.58978,12.054108,95994.16,1.1405693
197576000,453.50998,12.054199,95995.04,1.1405798
197600000,453.61325,12.05426,95993.875,1.140566
197624000,453.43954,12.054321,95995.88,1.1405898
197648000,453.49588,12.054413,95995.22,1.140582
197672000,453.40198,12.054474,95996.33,1.1405952
197700000,453.3691,12.054535,95996.695,1.1405995
197724000,453.54752,12.054626,95994.625,1.1405749
197744000,453.4536,12.0546875,95995.7,1.1405878
197768000,453.42545,12.054749,95996.016,1.1405915
197792000,453.44424,12.05484,95995.83,1.1405892
197816000,453.3644,12.054901,95996.72,1.1405998
197844000,453.35974,12.054962,95996.8,1.1406008
197864000,453.33154,12.055054,95997.14,1.1406049
197888000,453.34094,12.055115,95997.016,1.1406033
197912000,453.40198,12.055176,95996.33,1.1405952
197940000,453.21417,12.055267,95998.44,1.1406202
197960000,453.15784,12.055328,95999.12,1.1406283
197984000,453.50998,12.055389,95995.07,1.1405802
198008000,453.40668,12.055481,95996.234,1.1405941
198032000,453.2705,12.055542,95997.82,1.140613
198056000,453.39258,12.055603,95996.414,1.1405962
198080000,453.17194,12.055695,95998.97,1.1406265
198104000,453.186,12.055756,95998.81,1.1406246
198128000,453.26584,12.055817,95997.86,1.1406133
198152000,453.34094,12.055908,95996.97,1.1406028
198176000,453.1015,12.055969,95999.78,1.1406362
198204000,453.14377,12.05603,95999.25,1.1406299
198228000,453.2799,12.056122,95997.67,1.1406112
198248000,453.21887,12.056183,95998.37,1.1406194
198272000,453.35034,12.056244,95996.91,1.140602
198300000,453.17664,12.056305,95998.87,1.1406254
198320000,453.15314,12.0563965,95999.164,1.1406289
198348000,453.17664,12.0564575,95998.86,1.1406252
198372000,453.1015,12.056519,95999.734,1.1406356
198392000,453.17664,12.05661,95998.87,1.1406254
198416000,453.12027,12.056671,95999.53,1.1406332
198440000,453.14377,12.056732,95999.26,1.14063
198468000,453.21417,12.056793,95998.44,1.1406202
198492000,453.12497,12.056885,95999.47,1.1406325
198512000,453.12497,12.056946,95999.47,1.1406325
198540000,453.12497,12.057007,95999.484,1.1406326
198560000,453.04987,12.057068,96000.36,1.1406431
198584000,453.0217,12.057159,96000.68,1.1406469
198612000,453.12497,12.05722,95999.51,1.140633
198632000,452.97473,12.0572815,96001.234,1.1406535
198656000,453.1015,12.057343,95999.734,1.1406356
198684000,453.04047,12.057434,96000.48,1.1406444
198708000,453.04517,12.057495,96000.4,1.1406436
198728000,452.97003,12.057556,96001.26,1.1406537
198752000,452.9184,12.057617,96001.87,1.140661
198776000,452.99353,12.057678,96001.016,1.1406509
198804000,452.97003,12.05777,96001.266,1.1406538
198824000,452.8339,12.057831,96002.83,1.1406724
198848000,453.07803,12.057892,96000.03,1.1406392
198872000,452.80103,12.057953,96003.22,1.1406771
198896000,453.0076,12.058014,96000.84,1.1406488
198920000,452.9325,12.058075,96001.68,1.1406587
198944000,452.75406,12.0581665,96003.73,1.140683
198972000,452.8386,12.058228,96002.75,1.1406715
198992000,453.02637,12.058289,96000.59,1.1406459
199016000,452.8386,12.05835,96002.77,1.1406717
199040000,452.67896,12.058411,96004.62,1.1406937
199064000,452.8339,12.058472,96002.85,1.1406727
199092000,452.80573,12.058533,96003.14,1.1406761
199112000,452.9137,12.058594,96001.9,1.1406614
199136000,452.66016,12.058655,96004.83,1.1406962
199164000,452.70712,12.058746,96004.26,1.1406894
199184000,452.8292,12.058807,96002.89,1.1406732
199212000,452.80103,12.058868,96003.21,1.140677
199232000,452.97473,12.058929,96001.21,1.1406533
199256000,452.80573,12.0589905,96003.16,1.1406763
199280000,452.87613,12.0590515,96002.375,1.1406671
199304000,452.59912,12.059113,96005.52,1.1407044
199332000,452.87613,12.059174,96002.36,1.1406668
199352000,452.75876,12.059235,96003.69,1.1406826
199376000,452.75406,12.059296,96003.75,1.1406834
199400000,452.62262,12.059357,96005.234,1.140701
199428000,452.66016,12.059418,96004.85,1.1406964
199448000,452.77756,12.059479,96003.49,1.1406803
199472000,452.66486,12.05954,96004.75,1.1406952
199496000,452.74,12.059601,96003.914,1.1406853
199520000,452.79633,12.059662,96003.25,1.1406775
199544000,452.67896,12.059723,96004.62,1.1406937
199572000,452.6414,12.059784,96005.03,1.1406986
199592000,452.58035,12.059845,96005.734,1.1407069
199620000,452.67896,12.059906,96004.59,1.1406934
199640000,452.62732,12.059967,96005.19,1.1407005
199664000,452.7212,12.060028,96004.13,1.140688
199688000,452.62262,12.060089,96005.26,1.1407013
199712000,452.5569,12.06015,96006.02,1.1407104
199740000,452.62732,12.060211,96005.2,1.1407006
199760000,452.59912,12.060272,96005.51,1.1407043
