timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
173016000,498.81683,11.760956,95475.3,1.1344044
173040000,498.82153,11.760193,95475.26,1.134404
173064000,498.845,11.75943,95474.98,1.1344006
173092000,498.97647,11.758667,95473.49,1.1343831
173112000,499.18304,11.757904,95471.13,1.134355
173136000,499.32388,11.757141,95469.54,1.134336
173160000,499.46005,11.756378,95467.93,1.1343169
173184000,499.57742,11.755615,95466.586,1.134301
173208000,499.7042,11.754852,95465.18,1.1342843
173232000,499.76993,11.754089,95464.43,1.1342753
173256000,499.75583,11.753357,95464.58,1.1342771
173280000,499.95303,11.752594,95462.31,1.1342502
173304000,500.20187,11.751831,95459.445,1.1342161
173328000,500.21124,11.751099,95459.36,1.1342151
173352000,500.31924,11.750366,95458.1,1.1342002
173380000,500.30045,11.749634,95458.33,1.1342028
173400000,500.48825,11.748901,95456.164,1.1341771
173424000,500.6573,11.748169,95454.22,1.1341541
173448000,500.84506,11.747467,95452.11,1.1341289
173476000,500.78403,11.746765,95452.79,1.134137
173496000,501.0094,11.746063,95450.2,1.1341063
173524000,501.17844,11.745392,95448.305,1.1340837
173548000,501.33804,11.74469,95446.445,1.1340617
173568000,501.3709,11.744049,95446.06,1.1340572
173592000,501.1878,11.743408,95448.19,1.1340823
173620000,501.57748,11.742767,95443.734,1.1340295
173644000,501.54465,11.742126,95444.055,1.1340332
173664000,501.63385,11.741516,95443.06,1.1340215
173688000,501.69955,11.740936,95442.31,1.1340126
173716000,501.90146,11.740356,95440.02,1.1339854
173736000,501.92023,11.739777,95439.76,1.1339822
173764000,502.16437,11.739227,95437.016,1.1339496
173784000,502.18784,11.7387085,95436.734,1.1339463
173808000,502.324,11.73819,95435.17,1.1339277
173832000,502.24887,11.737671,95436.055,1.1339382
173856000,502.43668,11.737213,95433.914,1.1339128
173880000,502.48364,11.736725,95433.375,1.1339064
173908000,502.47894,11.736267,95433.414,1.1339068
173932000,502.43668,11.73584,95433.875,1.1339123
173952000,502.5071,11.735413,95433.08,1.1339028
173976000,502.67612,11.735016,95431.12,1.1338795
174004000,502.71838,11.734619,95430.68,1.1338743
174024000,502.8264,11.734253,95429.42,1.1338594
174048000,502.817,11.733887,95429.55,1.1338608
174072000,502.96252,11.7335205,95427.86,1.1338408
174096000,503.094,11.733185,95426.4,1.1338235
174120000,502.92966,11.73288,95428.234,1.1338453
174144000,503.19727,11.732574,95425.195,1.1338092
174168000,503.13623,11.732269,95425.85,1.133817
174192000,503.24423,11.731995,95424.65,1.1338027
174216000,503.1785,11.73172,95425.39,1.1338115
174240000,503.15973,11.731445,95425.6,1.133814
174264000,503.05173,11.731201,95426.85,1.1338289
174288000,503.28647,11.730957,95424.15,1.1337967
174312000,503.38977,11.730743,95423.01,1.1337832
174336000,503.4508,11.73053,95422.28,1.1337745
174364000,503.43674,11.730316,95422.46,1.1337767
174384000,503.58698,11.730133,95420.72,1.133756
174408000,503.38507,11.72995,95423.06,1.1337838
174436000,503.4649,11.729797,95422.11,1.1337725
174456000,503.60104,11.729614,95420.58,1.1337544
174480000,503.59634,11.729492,95420.62,1.1337547
174504000,503.5353,11.72934,95421.32,1.1337632
174528000,503.41794,11.729218,95422.64,1.1337788
174552000,503.5541,11.729095,95421.08,1.1337602
174576000,503.43674,11.728973,95422.445,1.1337765
174600000,503.51654,11.728882,95421.52,1.1337656
174624000,503.6292,11.72879,95420.22,1.1337501
174648000,503.78885,11.728729,95418.4,1.1337284
174672000,503.61044,11.728668,95420.47,1.1337531
174700000,503.56348,11.728607,95420.96,1.1337589
174724000,503.58698,11.728546,95420.734,1.1337562
174748000,503.79355,11.728516,95418.33,1.1337276
174768000,503.75598,11.728455,95418.78,1.1337329
174796000,503.70905,11.728455,95419.35,1.1337397
174816000,503.5541,11.728424,95421.13,1.1337609
174840000,503.66678,11.728424,95419.8,1.1337451
174868000,503.78415,11.728424,95418.47,1.1337292
174888000,503.57288,11.728424,95420.875,1.1337578
174912000,503.78415,11.728424,95418.5,1.1337296
174940000,503.68088,11.728455,95419.68,1.1337436
174960000,503.58698,11.728485,95420.72,1.133756
174988000,503.648,11.728516,95419.99,1.1337473
175012000,503.7184,11.728577,95419.21,1.133738
175036000,503.61984,11.728607,95420.33,1.1337514
175056000,504.00482,11.728668,95415.92,1.1336989
175080000,503.47427,11.728729,95422.03,1.1337715
175104000,503.6292,11.72879,95420.2,1.1337498
175128000,503.7278,11.728882,95419.11,1.1337368
175152000,503.61984,11.728973,95420.33,1.1337514
175176000,503.60574,11.729034,95420.48,1.1337531
175204000,503.80762,11.729126,95418.18,1.1337258
175228000,503.50244,11.729248,95421.695,1.1337676
175248000,503.58698,11.72934,95420.72,1.133756
175272000,503.50244,11.729462,95421.69,1.1337675
175300000,503.3569,11.729553,95423.37,1.1337875
175320000,503.42734,11.729675,95422.55,1.1337777
175344000,503.50244,11.729797,95421.65,1.133767
175372000,503.32404,11.72995,95423.76,1.133792
175392000,503.3757,11.730072,95423.11,1.1337844
175416000,503.47897,11.730225,95421.945,1.1337706
175440000,503.40854,11.730347,95422.78,1.1337805
175464000,503.32874,11.730499,95423.695,1.1337913
175488000,503.4414,11.730652,95422.38,1.1337757
175516000,503.3663,11.730804,95423.24,1.133786
175540000,503.10336,11.730957,95426.23,1.1338215
175560000,503.4602,11.73114,95422.18,1.1337733
175588000,503.33344,11.731293,95423.6,1.1337903
175608000,503.20667,11.731476,95425.086,1.1338079
175632000,503.0893,11.731659,95426.44,1.133824
175656000,503.20667,11.731812,95425.06,1.1338075
175684000,503.1691,11.731995,95425.5,1.1338128
175708000,502.92496,11.732178,95428.32,1.1338463
175732000,503.10806,11.732391,95426.21,1.1338212
175752000,503.01416,11.732574,95427.29,1.133834
175776000,503.05643,11.732758,95426.77,1.1338279
175800000,502.9015,11.732971,95428.586,1.1338495
175828000,502.92966,11.733154,95428.25,1.1338454
175852000,502.9954,11.733368,95427.45,1.133836
175872000,502.92496,11.733582,95428.29,1.1338459
175900000,502.84515,11.733795,95429.19,1.1338567
175920000,502.87802,11.734009,95428.875,1.1338528
175944000,502.75595,11.734222,95430.25,1.1338693
175968000,502.75125,11.734436,95430.27,1.1338695
175996000,502.84045,11.73465,95429.28,1.1338577
176016000,502.64795,11.734863,95431.46,1.1338836
176044000,502.54468,11.735107,95432.67,1.133898
176064000,502.84985,11.735321,95429.13,1.1338559
176088000,502.61508,11.735565,95431.84,1.1338881
176112000,502.67612,11.735779,95431.17,1.1338801
176140000,502.4226,11.736023,95434.02,1.1339141
176160000,502.43668,11.736267,95433.914,1.1339128
176188000,502.52588,11.736481,95432.87,1.1339003
176208000,502.1362,11.736725,95437.336,1.1339535
176232000,502.4226,11.736969,95434.055,1.1339145
176256000,502.28644,11.737213,95435.61,1.133933
176280000,502.20663,11.737457,95436.54,1.1339439
176304000,502.155,11.737701,95437.07,1.1339502
176328000,502.15967,11.737946,95437.055,1.1339501
176356000,502.1503,11.73819,95437.18,1.1339515
176376000,502.08456,11.738434,95437.93,1.1339605
176400000,502.08926,11.738678,95437.875,1.1339599
176424000,502.00473,11.738953,95438.82,1.1339711
176452000,502.03293,11.739197,95438.49,1.1339672
176476000,502.00473,11.739441,95438.81,1.133971
176500000,502.00943,11.739685,95438.766,1.1339704
176520000,501.91086,11.739929,95439.94,1.1339843
176548000,501.77,11.740204,95441.53,1.1340033
176572000,501.83102,11.740448,95440.805,1.1339947
176592000,501.91086,11.740692,95439.88,1.1339837
176616000,501.8733,11.740967,95440.33,1.133989
176640000,501.72305,11.741211,95442.05,1.1340094
176664000,501.70895,11.741455,95442.23,1.1340115
176688000,501.50238,11.741699,95444.6,1.1340398
176712000,501.64792,11.741974,95442.93,1.1340199
176736000,501.4836,11.742218,95444.766,1.1340417
176760000,501.71365,11.742462,95442.164,1.1340108
176784000,501.385,11.742737,95445.91,1.1340553
176808000,501.49298,11.742981,95444.7,1.134041
176836000,501.2723,11.743225,95447.195,1.1340705
176856000,501.39908,11.743469,95445.72,1.134053
176880000,501.277,11.743713,95447.14,1.1340699
176904000,501.35214,11.7439575,95446.3,1.1340599
176928000,501.25824,11.744232,95447.38,1.1340728
176956000,501.26764,11.744476,95447.27,1.1340715
176976000,501.1972,11.74472,95448.06,1.1340809
177000000,501.0188,11.744965,95450.09,1.134105
177024000,501.07983,11.745209,95449.4,1.1340967
177052000,501.05167,11.745453,95449.766,1.1341012
177072000,500.9108,11.745697,95451.35,1.13412
177096000,501.0141,11.745911,95450.18,1.134106
177124000,501,11.746155,95450.31,1.1341076
177144000,500.9249,11.746399,95451.18,1.134118
177168000,500.8216,11.746643,95452.4,1.1341324
177192000,500.96246,11.746857,95450.75,1.1341128
177220000,500.8404,11.747101,95452.164,1.1341296
177240000,500.75586,11.747314,95453.14,1.1341412
177264000,500.7465,11.747559,95453.195,1.1341419
177288000,500.723,11.747772,95453.48,1.1341453
177312000,500.7418,11.748016,95453.25,1.1341425
177336000,500.51172,11.74823,95455.92,1.1341742
177360000,500.6479,11.748444,95454.37,1.1341558
177384000,500.57275,11.748657,95455.19,1.1341655
177408000,500.6479,11.748871,95454.39,1.1341561
177432000,500.57275,11.749084,95455.22,1.1341659
177456000,500.5587,11.749298,95455.336,1.1341673
177480000,500.45538,11.749512,95456.55,1.1341817
177504000,500.30515,11.749725,95458.266,1.1342021
177528000,500.2629,11.749939,95458.77,1.1342081
177552000,500.46948,11.750122,95456.37,1.1341796
177576000,500.28638,11.750336,95458.484,1.1342047
177600000,500.37558,11.750519,95457.46,1.1341926
177624000,500.30515,11.750732,95458.27,1.1342022
177648000,500.36148,11.750916,95457.63,1.1341946
177676000,500.08447,11.751099,95460.81,1.1342324
177696000,500.2347,11.751282,95459.08,1.1342118
177720000,500.1549,11.751465,95459.96,1.1342223
177748000,500.17838,11.751648,95459.74,1.1342196
177768000,499.94363,11.751831,95462.43,1.1342516
177792000,500.1549,11.752014,95460,1.1342227
177820000,500.01407,11.752197,95461.61,1.1342418
177840000,499.99997,11.75235,95461.79,1.134244
177864000,499.9765,11.752533,95462.04,1.134247
177888000,500.0563,11.752686,95461.12,1.134236
177916000,500.08917,11.752869,95460.76,1.1342317
177936000,499.81216,11.753021,95463.94,1.1342695
177960000,499.6901,11.753174,95465.33,1.134286
177984000,499.81686,11.753326,95463.85,1.1342685
178008000,499.99057,11.753479,95461.84,1.1342447
178032000,499.6103,11.753632,95466.22,1.1342967
178056000,499.73706,11.753784,95464.766,1.1342794
178084000,499.6854,11.753906,95465.36,1.1342864
178104000,499.7934,11.754059,95464.13,1.1342719
178128000,499.6854,11.754181,95465.36,1.1342864
178152000,499.75113,11.7543335,95464.6,1.1342773
178176000,499.6103,11.754456,95466.195,1.1342963
178204000,499.53516,11.754578,95467.086,1.1343069
178224000,499.75583,11.75473,95464.56,1.1342769
178252000,499.6995,11.754852,95465.2,1.1342845
178272000,499.65256,11.754974,95465.71,1.1342906
178296000,499.63846,11.755066,95465.914,1.134293
178320000,499.47412,11.755188,95467.79,1.1343153
178344000,499.65723,11.75531,95465.69,1.1342903
178368000,499.53986,11.755432,95467.05,1.1343064
178392000,499.55396,11.755524,95466.88,1.1343045
178416000,499.37555,11.755646,95468.9,1.1343285
178440000,499.6009,11.755737,95466.33,1.1342978
178464000,499.48352,11.755829,95467.664,1.1343138
178488000,499.45535,11.75592,95467.984,1.1343176
178512000,499.5962,11.756012,95466.375,1.1342984
178536000,499.36145,11.7561035,95469.07,1.1343305
178564000,499.4225,11.756195,95468.39,1.1343224
178584000,499.3145,11.756287,95469.6,1.1343368
178608000,499.34738,11.756378,95469.234,1.1343324
178636000,499.38022,11.75647,95468.875,1.1343281
178660000,499.4272,11.756531,95468.32,1.1343216
178680000,499.33798,11.756622,95469.35,1.1343338
178704000,499.44125,11.756683,95468.18,1.1343199
178728000,499.36615,11.756744,95469.016,1.1343298
178756000,499.23938,11.756836,95470.47,1.1343471
178776000,499.16428,11.756897,95471.34,1.1343575
178800000,499.35675,11.756958,95469.125,1.1343311
178824000,499.36615,11.757019,95469.016,1.1343298
178848000,499.2253,11.75708,95470.63,1.1343491
178872000,499.3004,11.757141,95469.76,1.1343386
178900000,499.37555,11.757202,95468.92,1.1343287
178924000,499.38492,11.757233,95468.805,1.1343273
178944000,499.26285,11.757294,95470.234,1.1343443
178968000,499.27225,11.757355,95470.09,1.1343427
178996000,499.36145,11.757385,95469.07,1.1343305
179016000,499.26755,11.757446,95470.13,1.1343431
179040000,499.29572,11.757477,95469.79,1.134339
179064000,499.2159,11.757507,95470.74,1.1343503
179088000,499.2253,11.757568,95470.61,1.1343488
179112000,499.2065,11.757599,95470.84,1.1343516
179136000,499.2018,11.757629,95470.914,1.1343524
179160000,499.24408,11.75766,95470.44,1.1343467
179188000,499.27225,11.757721,95470.09,1.1343427
179212000,499.2253,11.757751,95470.65,1.1343492
179232000,499.0422,11.757782,95472.695,1.1343735
179256000,499.34738,11.7578125,95469.26,1.1343327
179284000,499.17834,11.757843,95471.16,1.1343553
179304000,499.04688,11.757843,95472.664,1.1343732
179332000,499.34738,11.757874,95469.26,1.1343327
179352000,499.07504,11.757904,95472.36,1.1343696
179376000,499.05157,11.757935,95472.63,1.1343728
179400000,498.98584,11.757965,95473.38,1.1343818
179424000,498.9483,11.757965,95473.83,1.134387
179448000,499.0422,11.757996,95472.75,1.1343743
179472000,499.22998,11.758026,95470.6,1.1343486
179496000,498.9389,11.758026,95473.914,1.1343881
179524000,499.1267,11.758057,95471.77,1.1343626
179548000,498.96707,11.758087,95473.61,1.1343844
179568000,499.07037,11.758087,95472.39,1.13437
179592000,499.27695,11.758118,95470.03,1.134342
179616000,499.09854,11.758118,95472.08,1.1343663
179644000,499.07974,11.758148,95472.305,1.1343689
179664000,499.0281,11.758148,95472.89,1.1343759
179692000,499.09854,11.758148,95472.08,1.1343663
179712000,499.15488,11.758179,95471.47,1.134359
179736000,499.05627,11.758179,95472.56,1.134372
179760000,498.97647,11.758209,95473.45,1.1343826
179784000,499.04688,11.758209,95472.664,1.1343732
179808000,499.00934,11.758209,95473.14,1.1343788
179836000,499.10324,11.758209,95471.99,1.1343652
179860000,498.97177,11.75824,95473.555,1.1343838
179880000,498.96707,11.75824,95473.62,1.1343845
179908000,499.122,11.75824,95471.836,1.1343633
179928000,499.2065,11.75824,95470.84,1.1343516
179952000,499.09384,11.75827,95472.16,1.1343671
179976000,499.10324,11.75827,95472.016,1.1343654
180000000,499.0422,11.75827,95472.695,1.1343735
180024000,499.18304,11.75827,95471.13,1.134355
180052000,499.04688,11.75827,95472.69,1.1343734
180072000,498.9342,11.758301,95473.95,1.1343884
180096000,499.3098,11.758301,95469.695,1.1343379
180120000,499.2206,11.758301,95470.69,1.1343497
180144000,499.17834,11.758301,95471.15,1.1343552
180168000,499.05157,11.758301,95472.63,1.1343728
180196000,499.07974,11.758301,95472.32,1.1343691
180220000,499.10324,11.758301,95472.055,1.1343659
180244000,498.99524,11.758331,95473.24,1.1343801
180264000,498.99054,11.758331,95473.336,1.1343812
180288000,498.99524,11.758331,95473.26,1.1343802
180316000,499.09854,11.758331,95472.086,1.1343663
180336000,499.122,11.758331,95471.82,1.1343632
180360000,499.122,11.758331,95471.805,1.1343629
180384000,499.04688,11.758331,95472.67,1.1343733
180408000,499.13608,11.758331,95471.68,1.1343615
180432000,499.08444,11.758331,95472.22,1.134368
180460000,499.08444,11.758331,95472.234,1.1343681
180480000,499.0281,11.758331,95472.89,1.1343759
180504000,499.0422,11.758331,95472.73,1.1343739
180532000,498.96707,11.758331,95473.62,1.1343845
180556000,499.0281,11.758331,95472.89,1.1343759
180580000,499.0281,11.758331,95472.89,1.1343759
180600000,499.28165,11.758331,95470.016,1.1343417
180628000,499.0422,11.758331,95472.75,1.1343743
180652000,499.05627,11.758331,95472.55,1.1343718
180676000,499.16428,11.758331,95471.34,1.1343575
180696000,499.0422,11.758331,95472.695,1.1343735
180720000,499.1173,11.758331,95471.88,1.1343639
180744000,499.014,11.758331,95473.086,1.1343782
180768000,499.0375,11.758331,95472.8,1.1343747
180792000,499.0328,11.758331,95472.86,1.1343755
180820000,499.07504,11.758331,95472.336,1.1343693
180840000,499.0375,11.758331,95472.8,1.1343747
180864000,499.28165,11.758362,95469.984,1.1343414
180888000,499.13608,11.758362,95471.664,1.1343613
180912000,499.00464,11.758362,95473.164,1.1343791
180936000,499.07504,11.758362,95472.336,1.1343693
180960000,499.07037,11.758362,95472.414,1.1343702
180988000,499.1267,11.758362,95471.75,1.1343623
181008000,499.08444,11.758362,95472.266,1.1343684
181036000,499.09854,11.758362,95472.11,1.1343666
181056000,499.1173,11.758362,95471.89,1.134364
181084000,499.09384,11.758362,95472.14,1.134367
181108000,499.14078,11.758362,95471.61,1.1343607
181132000,499.1314,11.758362,95471.71,1.1343619
181152000,498.95767,11.758362,95473.664,1.1343851
181176000,499.06097,11.758362,95472.53,1.1343716
181200000,499.15018,11.758362,95471.49,1.1343592
181224000,498.9483,11.758362,95473.81,1.1343868
181248000,498.95767,11.758362,95473.67,1.1343851
181272000,498.8544,11.758362,95474.9,1.1343998
181296000,499.00934,11.758362,95473.14,1.1343788
181320000,499.13608,11.758362,95471.664,1.1343613
181348000,498.97647,11.758362,95473.45,1.1343826
181372000,499.05627,11.758362,95472.555,1.1343719
181392000,499.18304,11.758362,95471.09,1.1343545
181416000,499.014,11.758362,95473.055,1.1343778
181444000,499.16895,11.758362,95471.3,1.134357
181464000,499.1267,11.758362,95471.77,1.1343626
181492000,499.1267,11.758362,95471.734,1.1343621
181512000,498.99524,11.758362,95473.26,1.1343802
181536000,499.09854,11.758362,95472.11,1.1343666
181560000,498.97177,11.758362,95473.555,1.1343838
181584000,499.07504,11.758392,95472.36,1.1343696
181608000,499.07974,11.758392,95472.33,1.1343691
181632000,499.06097,11.758392,95472.516,1.1343714
181656000,499.05157,11.758392,95472.66,1.1343731
181680000,499.00934,11.758392,95473.1,1.1343784
181704000,498.95767,11.758392,95473.7,1.1343856
181728000,499.09384,11.758392,95472.125,1.1343668
181752000,498.99054,11.758392,95473.3,1.1343807
181780000,499.07504,11.758392,95472.336,1.1343693
181804000,499.18774,11.758392,95471.04,1.1343539
181824000,499.14548,11.758392,95471.555,1.13436
181848000,499.07974,11.758392,95472.305,1.1343689
181872000,499.0375,11.758392,95472.77,1.1343745
181900000,498.9389,11.758392,95473.914,1.1343881
181920000,499.1126,11.758392,95471.914,1.1343642
181944000,499.05627,11.758423,95472.57,1.1343721
181972000,499.18774,11.758423,95471.08,1.1343544
181992000,499.1173,11.758423,95471.85,1.1343635
182020000,499.014,11.758423,95473.06,1.134378
182044000,498.95767,11.758423,95473.67,1.1343851
182064000,499.05157,11.758423,95472.64,1.134373
182088000,499.23468,11.758423,95470.52,1.1343478
182116000,498.9248,11.758423,95474.08,1.13439
182140000,499.16895,11.758423,95471.24,1.1343563
182160000,499.09384,11.758423,95472.17,1.1343673
182184000,498.95297,11.758423,95473.77,1.1343864
182208000,499.06567,11.758453,95472.48,1.1343709
182232000,499.0328,11.758453,95472.836,1.1343752
182260000,499.1314,11.758453,95471.72,1.134362
182284000,499.09384,11.758453,95472.14,1.134367
182308000,498.99994,11.758453,95473.23,1.1343799
182328000,498.91074,11.758453,95474.23,1.1343918
182356000,499.06097,11.758453,95472.5,1.1343713
182376000,499.1126,11.758453,95471.914,1.1343642
182400000,498.95297,11.758453,95473.74,1.134386
182424000,499.04688,11.758453,95472.664,1.1343732
182452000,499.0281,11.758453,95472.92,1.1343763
182472000,499.00464,11.758453,95473.164,1.1343791
182500000,499.014,11.758484,95473.06,1.134378
182520000,499.07504,11.758484,95472.36,1.1343696
182548000,499.15958,11.758484,95471.375,1.1343578
182568000,499.1314,11.758484,95471.72,1.134362
182596000,499.17834,11.758484,95471.15,1.1343552
182616000,498.99524,11.758484,95473.25,1.1343801
182640000,499.08914,11.758484,95472.19,1.1343675
182668000,499.1314,11.758484,95471.71,1.1343619
182692000,498.96707,11.758484,95473.59,1.1343843
182712000,498.82153,11.758484,95475.266,1.1344041
182740000,499.13608,11.758484,95471.69,1.1343616
182764000,498.9342,11.758484,95473.984,1.1343889
182788000,498.77927,11.758514,95475.73,1.1344095
182808000,498.97647,11.758514,95473.51,1.1343832
182832000,498.99054,11.758514,95473.34,1.1343813
182856000,499.10324,11.758514,95472.04,1.1343658
182880000,499.014,11.758514,95473.03,1.1343776
182904000,499.0281,11.758514,95472.89,1.1343759
182932000,499.15958,11.758514,95471.36,1.1343577
182952000,499.1267,11.758514,95471.77,1.1343626
182980000,499.08444,11.758514,95472.25,1.1343683
183004000,499.05627,11.758514,95472.555,1.1343719
183024000,499.17834,11.758514,95471.19,1.1343557
183052000,499.0281,11.758514,95472.92,1.1343763
183072000,499.122,11.758514,95471.805,1.1343629
183096000,499.014,11.758514,95473.03,1.1343776
183124000,498.99524,11.758514,95473.26,1.1343802
183148000,499.13608,11.758514,95471.664,1.1343613
183168000,499.1971,11.758514,95470.99,1.1343533
183192000,498.98117,11.758514,95473.445,1.1343825
183216000,498.99524,11.758514,95473.28,1.1343805
183240000,499.14548,11.758514,95471.52,1.1343596
183268000,499.08444,11.758514,95472.25,1.1343683
183292000,499.13608,11.758514,95471.664,1.1343613
183316000,498.9483,11.758514,95473.8,1.1343867
183340000,498.99524,11.758514,95473.26,1.1343802
183364000,499.17834,11.758514,95471.15,1.1343552
183384000,499.15488,11.758514,95471.44,1.1343586
183408000,499.014,11.758514,95473.086,1.1343782
183436000,499.07974,11.758514,95472.3,1.1343688
183456000,499.07037,11.758514,95472.445,1.1343706
183480000,499.07037,11.758514,95472.445,1.1343706
183504000,498.8403,11.758514,95475.04,1.1344014
183528000,499.09854,11.758514,95472.08,1.1343663
183552000,499.10324,11.758514,95472.02,1.1343656
183576000,499.19244,11.758514,95471.016,1.1343536
183600000,499.00934,11.758514,95473.12,1.1343786
183624000,499.122,11.758514,95471.805,1.1343629
183648000,499.06567,11.758514,95472.48,1.1343709
183676000,499.05627,11.758514,95472.55,1.1343718
183696000,498.9389,11.758514,95473.92,1.1343881
183720000,499.09384,11.758514,95472.16,1.1343671
183744000,499.16895,11.758514,95471.29,1.1343569
183768000,499.0422,11.758514,95472.72,1.1343738
183792000,499.2112,11.758514,95470.81,1.1343511
183820000,499.08444,11.758514,95472.25,1.1343683
183840000,499.16428,11.758484,95471.305,1.134357
183864000,499.05627,11.758484,95472.58,1.1343721
183888000,498.98117,11.758484,95473.44,1.1343824
183916000,499.0422,11.758484,95472.73,1.1343739
183936000,499.17834,11.758484,95471.18,1.1343555
183960000,498.99524,11.758484,95473.26,1.1343802
183984000,498.99524,11.758484,95473.28,1.1343805
184008000,498.99994,11.758484,95473.2,1.1343796
184032000,498.87317,11.758484,95474.65,1.1343968
184056000,499.0328,11.758484,95472.85,1.1343755
184084000,499.0187,11.758484,95472.98,1.1343769
184108000,499.16895,11.758484,95471.24,1.1343563
184128000,499.1126,11.758453,95471.96,1.1343648
184152000,499.1267,11.758453,95471.734,1.1343621
184176000,499.15958,11.758453,95471.4,1.1343582
184200000,499.07974,11.758453,95472.28,1.1343687
184224000,498.98584,11.758453,95473.37,1.1343815
184252000,499.10324,11.758453,95472,1.1343653
184272000,499.04688,11.758453,95472.69,1.1343734
184296000,498.99054,11.758453,95473.336,1.1343812
184324000,499.07974,11.758453,95472.28,1.1343687
184344000,499.13608,11.758453,95471.664,1.1343613
184372000,498.98584,11.758423,95473.4,1.1343819
184392000,499.10324,11.758423,95472,1.1343653
184416000,499.1267,11.758423,95471.75,1.1343623
184440000,499.00934,11.758423,95473.11,1.1343784
184464000,499.1173,11.758423,95471.84,1.1343634
184488000,499.07504,11.758423,95472.36,1.1343696
184512000,499.10324,11.758423,95472.03,1.1343657
184540000,499.1173,11.758423,95471.85,1.1343635
184560000,499.0187,11.758423,95472.98,1.1343769
184584000,498.99994,11.758423,95473.21,1.1343796
184608000,499.18304,11.758423,95471.13,1.134355
184632000,499.00934,11.758423,95473.11,1.1343784
184660000,499.2112,11.758423,95470.77,1.1343508
184680000,499.0281,11.758453,95472.89,1.1343759
184704000,499.1267,11.758484,95471.74,1.1343622
184728000,498.97647,11.758514,95473.51,1.1343832
184752000,499.07504,11.758545,95472.38,1.1343699
184776000,499.00464,11.758575,95473.164,1.1343791
184804000,498.98117,11.758606,95473.42,1.1343822
184828000,499.014,11.758667,95473.055,1.1343778
184852000,499.05157,11.7586975,95472.64,1.134373
184872000,499.05157,11.758759,95472.66,1.1343731
184900000,499.05627,11.758789,95472.555,1.1343719
184920000,498.91074,11.75885,95474.26,1.1343921
184944000,499.0187,11.758911,95472.97,1.1343768
184972000,498.95767,11.758942,95473.69,1.1343853
184992000,498.91074,11.758972,95474.234,1.1343918
185016000,499.05157,11.759003,95472.64,1.134373
185040000,498.90604,11.759003,95474.31,1.1343927
185068000,499.0187,11.759033,95472.98,1.1343769
185092000,498.8356,11.759003,95475.086,1.1344019
185116000,498.95297,11.759003,95473.76,1.1343862
185136000,499.0281,11.758972,95472.92,1.1343763
185160000,499.07037,11.758942,95472.414,1.1343702
185184000,498.90134,11.758911,95474.38,1.1343936
185208000,498.98584,11.75885,95473.39,1.1343818
185232000,499.18774,11.75882,95471.08,1.1343544
185256000,498.89194,11.758759,95474.42,1.134394
185280000,499.014,11.758667,95473.06,1.134378
185304000,498.99524,11.758606,95473.26,1.1343802
185328000,499.09384,11.758514,95472.18,1.1343675
185352000,499.2065,11.758423,95470.86,1.1343517
185376000,499.15018,11.758362,95471.49,1.1343592
185400000,499.09854,11.75827,95472.07,1.1343662
185424000,499.0328,11.758148,95472.87,1.1343756
185452000,499.16895,11.758057,95471.26,1.1343565
185476000,499.16895,11.757965,95471.24,1.1343563
185500000,499.09384,11.757843,95472.13,1.1343669
185520000,499.09384,11.757721,95472.14,1.134367
185544000,498.99524,11.757629,95473.25,1.1343801
185568000,499.16895,11.757507,95471.24,1.1343563
185592000,499.29102,11.757385,95469.85,1.1343398
185616000,499.23938,11.757233,95470.484,1.1343473
185640000,499.22998,11.757111,95470.58,1.1343484
185664000,499.18304,11.756989,95471.125,1.134355
185692000,499.44125,11.756836,95468.13,1.1343193
185716000,499.5023,11.756714,95467.484,1.1343117
185736000,499.44595,11.756561,95468.11,1.1343191
185764000,499.36615,11.756409,95469.04,1.1343302
185784000,499.4319,11.756256,95468.28,1.1343211
185808000,499.55396,11.7561035,95466.88,1.1343045
185836000,499.38022,11.755951,95468.86,1.134328
185856000,499.48822,11.755798,95467.62,1.1343132
185880000,499.5258,11.755646,95467.164,1.1343079
185904000,499.44125,11.755463,95468.164,1.1343197
185928000,499.4319,11.75531,95468.266,1.134321
185952000,499.62906,11.755127,95466.03,1.1342944
185976000,499.67133,11.754974,95465.516,1.1342882
186000000,499.64316,11.754791,95465.88,1.1342926
186024000,499.73236,11.754639,95464.84,1.1342803
186052000,499.6854,11.754456,95465.39,1.1342868
186076000,499.55396,11.754303,95466.87,1.1343043
186096000,499.68073,11.75412,95465.445,1.1342874
186124000,499.7089,11.753937,95465.11,1.1342834
186144000,499.6854,11.753754,95465.36,1.1342864
186168000,499.74643,11.753601,95464.664,1.1342782
186192000,499.84973,11.753418,95463.48,1.134264
186220000,499.75113,11.753235,95464.61,1.1342775
186240000,499.9859,11.753082,95461.945,1.1342459
186268000,499.91547,11.752899,95462.76,1.1342555
186292000,499.84503,11.752716,95463.55,1.1342648
186312000,500.22064,11.752563,95459.22,1.1342134
186336000,499.8779,11.752411,95463.16,1.1342602
186364000,499.94833,11.752228,95462.375,1.1342509
186384000,499.8685,11.752075,95463.266,1.1342615
186408000,500.0704,11.751923,95460.97,1.1342342
186432000,500.01877,11.75177,95461.56,1.1342412
186456000,500.0751,11.751617,95460.92,1.1342337
186480000,500.00937,11.751465,95461.65,1.1342423
