timestamp,indicated_airspeed_m_s,true_airspeed_m_s
189088000,18.31694,18.747416
189112000,18.28261,18.71244
189136000,18.329683,18.760773
189160000,18.345816,18.77749
189184000,18.280684,18.710793
189208000,18.280094,18.71048
189232000,18.249151,18.67894
189256000,18.29049,18.72121
189284000,18.299229,18.730228
189304000,18.263021,18.69329
189328000,18.271402,18.701939
189352000,18.320745,18.752651
189376000,18.270538,18.701172
189400000,18.22103,18.650654
189424000,18.285965,18.717447
189448000,18.201204,18.630571
189472000,18.219242,18.64915
189500000,18.235262,18.665794
189524000,18.301893,18.734055
189548000,18.204676,18.634626
189568000,18.280584,18.712559
189592000,18.25044,18.681757
189616000,18.28389,18.716002
189640000,18.241856,18.67292
189664000,18.24351,18.675093
189688000,18.205627,18.63636
189712000,18.224857,18.656023
189736000,18.212301,18.643349
189760000,18.17076,18.600994
189784000,18.23219,18.663778
189808000,18.227655,18.6594
189836000,18.270203,18.702883
189856000,18.188797,18.619757
189880000,18.17597,18.606493
189904000,18.183775,18.614893
189928000,18.196844,18.628466
189952000,18.111057,18.540806
189976000,18.170088,18.601122
190000000,18.235601,18.668259
190024000,18.111935,18.54187
190048000,18.158342,18.589552
190072000,18.191393,18.623407
190096000,18.119673,18.550192
190120000,18.198755,18.63128
190144000,18.190952,18.623087
190168000,18.198132,18.630564
190196000,18.192684,18.625029
190220000,18.18757,18.62014
190240000,18.14599,18.57767
190264000,18.114206,18.545115
190288000,18.126215,18.557745
190316000,18.122478,18.553896
190336000,18.152014,18.584337
190364000,18.158562,18.59124
190384000,18.175413,18.60826
190408000,18.162878,18.595596
190432000,18.08727,18.51839
190456000,18.015013,18.444462
190484000,18.154425,18.587261
190504000,18.099943,18.531595
190528000,18.09666,18.528376
190552000,18.1629,18.596405
190576000,18.10445,18.53673
190600000,18.052963,18.484083
190624000,18.101374,18.533634
190652000,18.16838,18.602331
190672000,18.141016,18.574295
190700000,18.112986,18.545757
190720000,18.16401,18.598131
190748000,18.086872,18.519373
190768000,18.103191,18.536133
190792000,18.110535,18.543766
190816000,18.105083,18.538383
190840000,18.113472,18.54693
190864000,18.1222,18.555939
190892000,18.029507,18.461142
190912000,18.033026,18.464731
190936000,18.017607,18.449158
190964000,18.092308,18.52596
190984000,18.14309,18.577938
191012000,18.009245,18.441223
191036000,18.107845,18.541943
191060000,18.11806,18.552622
191084000,18.009525,18.441652
191108000,18.045883,18.478916
191128000,18.109793,18.544575
191152000,17.988937,18.420885
191176000,18.066078,18.49992
191200000,18.074167,18.508297
191224000,18.08779,18.522263
191248000,18.026293,18.459372
191272000,17.958979,18.390549
191296000,18.052755,18.486666
191320000,18.001623,18.434608
191344000,18.105871,18.541212
191368000,17.982973,18.415672
191392000,18.021643,18.45536
191416000,18.031359,18.465296
191440000,18.011652,18.44532
191464000,18.000387,18.433794
191488000,17.956059,18.388475
191516000,18.01433,18.448359
191536000,17.985931,18.419283
191560000,17.95762,18.390427
191584000,18.01213,18.446383
191608000,18.044653,18.479803
191632000,18.030191,18.46511
191660000,17.948809,18.381666
191680000,18.021362,18.456333
191704000,17.956087,18.389395
191732000,17.955654,18.389097
191752000,18.00997,18.444916
191776000,18.02833,18.463633
191800000,17.983551,18.418001
191824000,18.009453,18.444656
191848000,18.029118,18.464785
191872000,17.924309,18.357649
191900000,18.002533,18.437809
191920000,17.93724,18.371151
191944000,17.989536,18.424725
191972000,17.930288,18.364407
191996000,17.945608,18.380043
192016000,17.943592,18.377832
192044000,18.029858,18.466496
192064000,17.95431,18.389088
192092000,17.969791,18.405003
192116000,17.98233,18.418118
192136000,17.976786,18.412539
192160000,17.938015,18.37302
192184000,17.981731,18.417728
192212000,17.97691,18.41279
192232000,17.959915,18.395607
192256000,17.982727,18.419237
192280000,17.965929,18.401901
192304000,18.043453,18.48155
192328000,17.947945,18.38377
192352000,17.930649,18.365952
192376000,17.952324,18.38849
192400000,17.934486,18.370228
192424000,17.837196,18.270805
192448000,17.895678,18.33071
192472000,17.944607,18.380905
192496000,17.936028,18.372345
192520000,17.967085,18.404135
192544000,17.970617,18.40798
192568000,17.930162,18.366508
192592000,17.879513,18.314796
192616000,17.968441,18.406057
192640000,17.852255,18.286892
192664000,17.911419,18.34777
192688000,17.895555,18.33133
192712000,17.914642,18.351295
192736000,17.912062,18.349014
192764000,17.86467,18.30044
192788000,17.9296,18.366936
192812000,17.896791,18.333273
192836000,17.832535,18.267794
192856000,17.874746,18.310806
192880000,17.831411,18.266644
192908000,17.782578,18.216944
192928000,17.863327,18.2998
192952000,17.875317,18.312113
192976000,17.897352,18.334639
193000000,17.843882,18.28012
193024000,17.91945,18.357483
193052000,17.921288,18.359493
193072000,17.918114,18.35643
193096000,17.865797,18.302748
193120000,17.811586,18.247398
193144000,17.824617,18.260756
193168000,17.854279,18.291273
193192000,17.79116,18.226763
193216000,17.792908,18.228638
193244000,17.650688,18.08293
193264000,17.605043,18.036358
193292000,17.621147,18.0529
193312000,17.519276,17.94865
193336000,17.508148,17.937323
193360000,17.34325,17.768667
193384000,17.395489,17.822035
193412000,17.316027,17.74095
193432000,17.217058,17.63954
193456000,17.228233,17.651089
193480000,17.258335,17.681967
193504000,17.219799,17.642687
193528000,17.189413,17.611578
193556000,17.297756,17.72266
193576000,17.25778,17.681892
193600000,17.21864,17.641834
193628000,17.217531,17.64071
193652000,17.188553,17.6111
193672000,17.233068,17.656815
193696000,17.21565,17.639109
193720000,17.201054,17.624355
193748000,17.171581,17.594103
193768000,17.051908,17.471607
193796000,16.989088,17.407345
193816000,17.055134,17.474937
193844000,16.985582,17.403866
193864000,16.991596,17.410015
193888000,16.865246,17.280657
193912000,16.870436,17.286182
193936000,16.691793,17.103241
193960000,16.715816,17.127754
193984000,16.70896,17.121046
194008000,16.608852,17.018345
194036000,16.538523,16.946371
194056000,16.441755,16.847315
194080000,16.470755,16.877148
194104000,16.401144,16.805857
194132000,16.279015,16.680826
194152000,16.240702,16.641281
194180000,16.26598,16.667646
194200000,16.148853,16.547474
194224000,16.128109,16.526339
194248000,16.073708,16.470684
194272000,16.184465,16.584164
194296000,16.055145,16.451906
194320000,15.907523,16.30047
194344000,15.899249,16.292046
194372000,15.948996,16.343096
194396000,15.884516,16.277212
194416000,15.853185,16.244932
194444000,15.834863,16.226255
194464000,15.753591,16.143206
194488000,15.681443,16.069094
194512000,15.692019,16.079866
194540000,15.671909,16.059256
194560000,15.645207,16.032013
194584000,15.608941,15.995017
194608000,15.498797,15.882009
194636000,15.39963,15.780441
194656000,15.473495,15.855986
194680000,15.3834,15.763864
194704000,15.45733,15.839698
194728000,15.368014,15.748061
194752000,15.366631,15.746846
194776000,15.237381,15.614383
194800000,15.328566,15.707748
194824000,15.293612,15.672003
194852000,15.230795,15.60755
194872000,15.275695,15.653563
194896000,15.206207,15.582274
194920000,15.210017,15.586497
194944000,15.263496,15.641164
194972000,15.139745,15.514386
194992000,15.185601,15.5614195
195016000,15.185401,15.561234
195040000,15.119813,15.494064
195068000,15.094585,15.468155
195088000,15.004605,15.375975
195112000,15.175946,15.55144
195136000,15.106681,15.480609
195160000,15.029234,15.401155
195184000,15.119824,15.493792
195208000,15.095755,15.469294
195232000,15.06251,15.435172
195256000,15.024185,15.396014
195280000,14.998113,15.369255
195304000,15.079786,15.452882
195332000,15.026364,15.398249
195356000,15.020975,15.392544
195376000,14.974183,15.344544
195404000,14.9657545,15.336014
195424000,15.0913105,15.464586
195448000,15.054369,15.426764
195472000,15.023103,15.3947315
195496000,15.034331,15.406256
195520000,15.121175,15.495186
195544000,15.08419,15.4572115
195568000,15.066425,15.439096
195592000,15.113131,15.486936
195616000,15.063452,15.435864
195644000,15.107538,15.480895
195664000,15.084147,15.457043
195688000,15.171075,15.546195
195712000,15.1196575,15.493364
195736000,15.111913,15.485574
195760000,15.009207,15.380305
195784000,15.112377,15.486037
195808000,15.02886,15.400269
195832000,15.071395,15.443888
195860000,15.105561,15.478868
195880000,15.0586605,15.430901
195904000,15.041158,15.412971
195928000,15.168737,15.543561
195952000,15.027427,15.398716
195980000,15.080422,15.452985
196000000,15.047895,15.419619
196024000,15.026417,15.397557
196052000,15.0839,15.45656
196072000,15.021945,15.39302
196096000,15.001011,15.371476
196120000,15.006779,15.377259
196144000,14.922127,15.290492
196168000,15.088464,15.460917
196192000,14.915821,15.283926
196216000,14.958442,15.327627
196240000,14.82202,15.187736
196268000,14.963494,15.33274
196288000,14.955889,15.324822
196316000,14.99446,15.364486
196336000,14.975061,15.344526
196360000,14.88971,15.257164
196384000,14.883384,15.250627
196408000,15.027858,15.39856
196436000,15.023316,15.394001
196456000,14.958077,15.326924
196480000,15.050443,15.421571
196504000,15.012091,15.382187
196532000,14.950019,15.318431
196552000,15.018909,15.389206
196576000,14.9372835,15.30534
196604000,15.005153,15.3748665
196624000,15.071659,15.443151
196648000,15.053725,15.424573
196672000,15.021359,15.391376
196696000,15.168245,15.541679
196720000,15.110529,15.482677
196748000,15.053103,15.423838
196768000,15.246227,15.621515
196792000,15.095463,15.466993
196816000,15.065568,15.4363165
196840000,15.246517,15.621671
196868000,15.133569,15.505967
196888000,15.242799,15.617726
196916000,15.30669,15.683025
196936000,15.1741085,15.547226
196964000,15.250778,15.625748
196984000,15.340727,15.717663
197012000,15.367021,15.744753
197032000,15.415942,15.794827
197056000,15.406275,15.78476
197080000,15.474174,15.854234
197108000,15.3632555,15.740493
197132000,15.496302,15.8768015
197152000,15.5072565,15.887889
197176000,15.469622,15.84931
197200000,15.534257,15.9153
197224000,15.542703,15.924024
197248000,15.517815,15.898333
197272000,15.569455,15.9512005
197296000,15.542333,15.923365
197320000,15.600176,15.982352
197344000,15.599518,15.981838
197368000,15.727022,16.112364
197396000,15.720554,16.105742
197416000,15.727897,16.113266
197440000,15.784797,16.171528
197464000,15.854291,16.242485
197488000,15.877074,16.26568
197516000,15.885275,16.274105
197536000,15.84861,16.236296
197564000,15.926525,16.316109
197588000,15.89641,16.285088
197608000,16.095654,16.489094
197632000,16.00441,16.395718
197656000,16.012873,16.404217
197680000,16.066477,16.459028
197704000,16.16738,16.562336
197732000,16.159714,16.55433
197752000,16.135462,16.529396
197776000,16.161406,16.55587
197804000,16.157423,16.551723
197828000,16.17683,16.57158
197852000,16.26033,16.65685
197876000,16.26255,16.65899
197900000,16.237244,16.63334
197920000,16.390087,16.789736
197948000,16.319313,16.717016
197968000,16.436096,16.836681
197992000,16.395628,16.794926
198016000,16.401749,16.801126
198040000,16.410536,16.81013
198064000,16.514967,16.917097
198088000,16.505835,16.907412
198116000,16.579071,16.982395
198136000,16.51903,16.920954
198160000,16.562727,16.965576
198184000,16.608006,17.011995
198208000,16.600925,17.004486
198232000,16.627111,17.031206
198256000,16.764109,17.171474
198280000,16.78955,17.19737
198304000,16.692295,17.09775
198328000,16.830019,17.238678
198356000,16.834484,17.243189
198380000,16.82904,17.237602
198400000,16.892899,17.302832
198424000,16.826542,17.234787
198448000,16.85235,17.26114
198476000,16.886345,17.295795
198496000,16.895767,17.305342
198524000,16.936562,17.347141
198544000,17.066067,17.479546
198572000,17.08733,17.501375
198596000,17.090904,17.504894
198616000,17.014442,17.42651
198640000,17.009834,17.421625
198664000,17.013206,17.424944
198688000,17.105076,17.518911
198712000,17.06703,17.479967
198740000,17.100796,17.514324
198764000,17.142027,17.556723
198784000,17.12767,17.541643
198808000,17.19467,17.610407
198836000,17.163582,17.578405
198860000,17.239405,17.655796
198880000,17.275724,17.692999
198908000,17.16645,17.58121
198928000,17.195478,17.610659
198952000,17.266941,17.683594
198980000,17.28935,17.70663
199004000,17.355644,17.774412
199024000,17.295418,17.712774
199048000,17.378832,17.79785
199072000,17.287338,17.704132
199100000,17.446459,17.867138
199120000,17.321707,17.73927
199144000,17.327036,17.744837
199172000,17.503836,17.925642
199192000,17.439041,17.859283
199216000,17.400366,17.81931
199240000,17.41667,17.836226
199268000,17.466482,17.887035
199288000,17.556177,17.97881
199316000,17.499388,17.92044
199336000,17.43953,17.859102
199364000,17.459475,17.879581
199388000,17.539944,17.961786
199408000,17.546732,17.968744
199436000,17.518183,17.939499
199456000,17.559887,17.982008
199480000,17.538458,17.959955
199508000,17.518803,17.939682
199532000,17.534534,17.955824
199556000,17.607721,18.030643
199576000,17.68161,18.106337
199600000,17.60606,18.0288
199628000,17.620495,18.04344
199648000,17.710876,18.135984
199676000,17.57357,17.995285
199696000,17.652622,18.076183
199720000,17.603891,18.026192
199744000,17.632462,18.05524
199768000,17.616516,18.038862
199792000,17.512125,17.931879
199820000,17.626799,18.049202
199840000,17.698086,18.12233
199868000,17.728304,18.153175
199892000,17.724121,18.148865
199912000,17.730097,18.154598
199940000,17.726658,18.151213
199960000,17.759012,18.184317
199984000,17.79098,18.216768
200012000,17.841692,18.26891
200032000,17.785585,18.211174
200056000,17.786848,18.212528
200080000,17.77469,18.199852
200108000,17.824127,18.250566
200128000,17.847448,18.274246
200152000,17.730173,18.154106
200176000,17.763708,18.188343
200200000,17.796331,18.221724
200224000,17.965918,18.395329
200252000,17.773483,18.198168
200272000,17.891588,18.319044
200296000,17.836023,18.26207
200320000,17.83042,18.256084
200344000,17.870863,18.297523
200368000,17.946003,18.37429
200392000,17.86678,18.293259
200420000,17.86077,18.28707
200440000,17.87315,18.299604
200464000,17.933643,18.361607
200492000,17.833591,18.258957
200512000,17.904043,18.331013
200540000,17.887936,18.314356
200564000,17.871954,18.297955
200588000,17.938238,18.36579
200608000,17.921314,18.348381
200632000,17.967422,18.39543
200656000,17.821142,18.245525
200680000,17.940792,18.368214
200704000,17.94244,18.369709
200728000,17.9591,18.386753
200752000,17.93351,18.360472
200776000,17.960667,18.38802
200800000,18.017767,18.446478
200824000,17.89491,18.320665
200848000,17.96417,18.39149
200872000,18.03469,18.463514
200896000,18.004414,18.43252
200920000,17.937317,18.36361
200944000,17.982668,18.410221
200972000,17.944708,18.371225
200996000,17.981348,18.408567
201016000,17.96872,18.395653
201040000,18.119349,18.54999
201068000,18.017292,18.445175
201088000,18.007069,18.434738
201112000,18.03792,18.466255
201136000,18.114983,18.544853
201160000,18.00104,18.428436
201184000,18.06575,18.494448
201208000,17.989662,18.416416
201232000,18.129086,18.55924
201260000,18.016268,18.443645
201280000,18.098038,18.52717
201308000,18.114061,18.543522
201328000,18.080343,18.508947
201352000,18.145092,18.575054
201380000,18.037123,18.464699
201404000,18.09535,18.524178
201424000,18.148426,18.578396
201448000,18.076942,18.505089
201472000,18.100935,18.529644
201496000,18.08281,18.510937
201524000,18.155935,18.585789
201544000,18.167938,18.597961
201568000,18.102701,18.53095
201592000,18.152277,18.581932
201616000,18.16013,18.589722
201640000,18.091373,18.519398
201664000,18.176857,18.606573
201688000,18.092014,18.519892
201716000,18.18718,18.617228
201740000,18.116879,18.544952
201760000,18.252596,18.683943
201788000,18.180738,18.610416
201808000,18.198986,18.628725
201832000,18.185455,18.615152
201856000,18.227106,18.657373
201884000,18.278015,18.709694
201908000,18.229918,18.66037
201928000,18.22764,18.657818
201956000,18.226967,18.657177
201980000,18.24722,18.677807
202004000,18.191368,18.62051
202028000,18.295738,18.727177
202048000,18.245138,18.675484
202072000,18.267553,18.698233
202100000,18.324589,18.756655
202120000,18.33497,18.76704
202144000,18.237223,18.66696
202172000,18.22789,18.657444
202192000,18.25333,18.68326
202216000,18.270903,18.701143
202240000,18.319483,18.750874
202268000,18.327091,18.758358
202288000,18.300407,18.73126
202312000,18.302994,18.733826
202340000,18.28495,18.71535
202360000,18.264486,18.693966
202388000,18.276121,18.705904
202412000,18.280424,18.71017
202432000,18.401207,18.833792
202460000,18.310575,18.740885
202484000,18.329802,18.760715
202504000,18.404232,18.836752
202528000,18.267244,18.69657
202552000,18.38082,18.812649
202576000,18.351553,18.782476
202604000,18.432156,18.865097
202624000,18.42835,18.860962
202652000,18.411211,18.843487
202672000,18.431261,18.863829
202696000,18.43565,18.868202
202724000,18.439655,18.87242
202744000,18.456802,18.889755
202768000,18.424202,18.856316
202792000,18.433222,18.865423
202816000,18.418331,18.850328
202840000,18.536076,18.97071
202864000,18.425425,18.85753
202888000,18.422548,18.854368
202916000,18.460163,18.892477
202936000,18.545177,18.979685
202960000,18.561071,18.995747
202984000,18.507929,18.941404
203008000,18.444906,18.87663
203032000,18.448715,18.880531
203056000,18.515318,18.94879
203084000,18.420557,18.85168
203104000,18.534801,18.968416
203128000,18.571556,19.005974
203152000,18.580242,19.014887
203176000,18.599766,19.03464
203200000,18.554571,18.988548
203224000,18.512175,18.944864
203248000,18.559752,18.99332
203276000,18.569077,19.003027
203300000,18.58038,19.01437
203320000,18.574986,19.008848
203344000,18.542942,18.976128
203372000,18.673822,19.109774
203396000,18.523987,18.956415
203416000,18.615297,19.049807
203444000,18.514921,18.947104
203464000,18.539965,18.972317
203488000,18.578722,19.01197
203512000,18.748276,19.185545
203536000,18.632528,19.06682
203564000,18.594332,19.027594
203588000,18.62782,19.06207
203608000,18.609077,19.042744
203632000,18.715057,19.151102
203656000,18.648922,19.083246
203684000,18.721994,19.157896
203704000,18.680855,19.115837
203732000,18.63865,19.072563
203756000,18.668135,19.102665
203780000,18.662039,19.096283
203800000,18.765308,19.201944
203828000,18.724245,19.159977
203848000,18.734161,19.169727
203872000,18.715504,19.15072
203896000,18.681112,19.115452
203920000,18.655401,19.089167
203948000,18.731682,19.16708
203968000,18.790112,19.226837
203992000,18.708178,19.142689
204016000,18.697771,19.131989
204040000,18.76203,19.19753
204064000,18.688135,19.122175
204088000,18.745104,19.180273
204112000,18.71223,19.146465
204136000,18.7025,19.136448
204160000,18.686659,19.120176
204184000,18.684298,19.117718
204212000,18.68956,19.12313
204232000,18.752958,19.187712
204256000,18.685923,19.118984
204280000,18.720848,19.154736
204304000,18.66408,19.09652
204328000,18.719622,19.153296
204352000,18.689762,19.12259
204376000,18.754168,19.188406
204400000,18.619297,19.050482
204424000,18.674019,19.10629
204448000,18.700073,19.132877
204472000,18.719751,19.152773
204496000,18.643974,19.075495
204524000,18.640745,19.07219
204544000,18.684368,19.11632
204572000,18.664051,19.095388
204592000,18.644243,19.075142
204616000,18.68171,19.11343
204640000,18.70124,19.133228
204664000,18.654135,19.085068
204688000,18.682692,19.114107
204712000,18.673971,19.105082
204740000,18.606234,19.035791
204760000,18.65285,19.083508
204784000,18.702208,19.133848
204808000,18.608814,19.038095
204836000,18.712488,19.144196
204856000,18.684147,19.114912
204880000,18.635958,19.065578
204904000,18.662073,19.09223
204932000,18.722944,19.15457
204952000,18.686441,19.116892
204976000,18.708336,19.13917
205004000,18.64811,19.07773
205024000,18.605564,19.034185
205048000,18.637648,19.066883
205072000,18.622526,19.051064
205096000,18.702774,19.13332
205120000,18.606579,19.034678
205148000,18.726671,19.157476
205168000,18.642859,19.071497
205192000,18.654419,19.083508
205216000,18.696587,19.12632
205240000,18.69821,19.127827
205264000,18.706758,19.136503
205288000,18.802906,19.234905
205312000,18.729155,19.159258
205336000,18.735067,19.16519
205364000,18.752296,19.182909
205388000,18.807455,19.239218
205408000,18.82614,19.258123
205432000,18.783003,19.213737
205460000,18.773775,19.204313
205484000,18.88856,19.321857
205508000,18.870523,19.303093
205528000,18.84156,19.273335
205552000,18.80561,19.236677
205576000,18.919783,19.353222
205600000,18.928925,19.362589
205628000,18.935583,19.36917
205648000,18.96503,19.399246
205672000,18.963854,19.397924
205696000,18.982756,19.41704
205720000,18.963606,19.397535
205744000,18.967196,19.400963
205772000,18.986818,19.420876
205796000,18.959978,19.39348
205820000,18.96676,19.40013
205844000,19.03376,19.468674
205864000,19.027775,19.462368
205888000,19.033167,19.467773
205912000,19.07062,19.506104
205936000,19.056232,19.491257
205964000,19.056936,19.491987
205984000,19.138184,19.57497
206008000,19.136478,19.573154
206032000,19.04074,19.475065
206056000,19.105028,19.540764
206080000,19.143913,19.580557
206108000,19.146309,19.582827
206132000,19.17662,19.613716
206156000,19.169996,19.606764
206176000,19.172388,19.609222
206200000,19.213125,19.650545
206228000,19.132925,19.568604
206252000,19.235815,19.673622
206272000,19.2159,19.653301
206296000,19.179966,19.616308
206320000,19.228056,19.66547
206344000,19.243586,19.681425
206372000,19.151031,19.586515
206396000,19.226946,19.664083
206416000,19.272675,19.71085
206444000,19.258415,19.695992
206464000,19.29145,19.729736
206492000,19.17078,19.606216
206516000,19.225506,19.661871
206536000,19.223925,19.660448
206560000,19.265541,19.702898
206588000,19.211788,19.647982
206612000,19.243317,19.680067
206632000,19.189472,19.62489
206656000,19.258814,19.69573
206680000,19.06925,19.501755
206708000,19.132206,19.566032
206732000,19.083328,19.516031
206752000,19.104479,19.537285
206776000,19.113224,19.546387
206800000,19.04671,19.478413
206828000,19.12731,19.560602
206848000,19.028963,19.460047
206872000,18.989725,19.419819
206896000,18.942648,19.371462
206924000,18.922411,19.350662
206948000,18.930708,19.359306
206968000,18.966759,19.396141
206992000,18.92162,19.349693
207016000,18.898897,19.32657
207044000,18.89528,19.32273
207064000,18.848288,19.274633
207092000,18.80461,19.229946
207116000,18.814888,19.240232
207136000,18.740635,19.164314
207160000,18.78652,19.211063
207188000,18.7396,19.163145
207208000,18.673088,19.09508
207236000,18.717716,19.140749
207256000,18.681896,19.103691
207280000,18.610207,19.030546
207304000,18.538683,18.95745
207328000,18.578924,18.998463
207356000,18.587013,19.006721
207376000,18.489758,18.907087
207404000,18.521158,18.939287
207424000,18.535284,18.953728
207452000,18.485489,18.90251
207476000,18.466661,18.883303
207496000,18.47306,18.889776
207524000,18.395271,18.810122
207544000,18.432734,18.848574
207568000,18.379354,18.793772
207596000,18.389242,18.803892
207620000,18.378187,18.792347
207644000,18.276037,18.68795
207664000,18.272024,18.683903
207688000,18.327206,18.740267
207712000,18.285414,18.6974
207736000,18.217009,18.627409
207764000,18.230827,18.641647
207788000,18.171928,18.581356
207812000,18.141432,18.550041
207832000,18.097267,18.50499
207860000,18.200361,18.61036
207880000,18.173939,18.583382
207904000,18.048452,18.454771
207928000,18.084171,18.49131
207952000,18.122887,18.530905
207976000,17.985636,18.390326
208000000,17.941484,18.345125
208028000,17.976011,18.380365
208048000,17.97997,18.384525
208072000,17.982487,18.386953
208096000,17.909552,18.312346
208124000,17.842533,18.24383
208144000,17.98285,18.38716
208168000,17.87586,18.2779
208196000,17.88298,18.285084
208220000,17.855461,18.257053
208240000,17.980793,18.385056
208268000,17.822382,18.223085
208288000,17.888048,18.29002
208312000,17.846256,18.247278
208340000,17.970037,18.373886
208364000,17.932055,18.335058
208384000,17.858397,18.259619
208408000,18.01893,18.423754
208432000,18.16202,18.569843
208456000,18.225069,18.63427
208480000,18.221695,18.63101
208504000,18.302567,18.71367
208528000,18.305004,18.71604
208552000,18.26576,18.675848
208576000,18.471436,18.885942
208600000,18.543041,18.959274
208624000,18.582115,18.999079
208652000,18.647324,19.065836
208672000,18.821718,19.244055
208696000,18.83572,19.258297
208720000,18.854559,19.27751
208744000,18.91767,19.3421
208768000,19.048687,19.476068
208792000,19.06828,19.496065
208816000,19.05976,19.487318
208840000,19.20555,19.636356
208864000,19.238882,19.670067
208888000,19.307106,19.740166
208916000,19.40003,19.835093
208936000,19.319843,19.752962
208964000,19.373295,19.807396
208984000,19.322058,19.755444
209008000,19.296705,19.729424
209036000,19.4713,19.907969
209056000,19.526812,19.964455
209080000,19.448713,19.884733
209104000,19.476488,19.912985
209128000,19.552608,19.990835
209152000,19.502565,19.9396
209180000,19.540014,19.97818
209200000,19.601467,20.04075
209224000,19.570398,20.00889
209248000,19.529001,19.966738
209272000,19.499367,19.936598
209296000,19.53087,19.968752
209320000,19.599907,20.039421
209344000,19.529573,19.96738
209372000,19.65475,20.095556
209392000,19.604137,20.043962
209420000,19.531239,19.969368
209440000,19.571596,20.010561
209464000,19.514868,19.952618
209488000,19.63203,20.07269
209512000,19.617147,20.057184
209536000,19.587847,20.02742
209560000,19.625128,20.065615
209584000,19.630566,20.071262
209612000,19.659937,20.10134
209636000,19.574604,20.013962
209660000,19.65074,20.092041
209684000,19.599302,20.039434
209704000,19.638472,20.079704
209728000,19.532265,19.970839
209752000,19.627237,20.068123
209776000,19.56718,20.006767
209800000,19.528885,19.967764
209824000,19.503464,19.941801
209848000,19.582514,20.022747
209876000,19.666811,20.1088
209896000,19.652834,20.094584
209924000,19.566555,20.006657
209944000,19.597061,20.037867
209968000,19.567883,20.007866
209992000,19.543268,19.982935
210016000,19.683765,20.12686
210044000,19.567038,20.007572
210064000,19.576218,20.01678
210088000,19.626017,20.06783
210112000,19.594702,20.036028
210136000,19.615498,20.057417
210164000,19.643677,20.086212
210184000,19.56178,20.002657
210208000,19.587414,20.028801
210232000,19.51901,19.958944
210256000,19.50897,19.948751
210280000,19.38211,19.819126
210304000,19.417648,19.85562
210328000,19.412199,19.850233
210352000,19.392408,19.829954
210376000,19.29821,19.73369
210400000,19.166496,19.599072
210424000,19.093056,19.524023
210448000,19.122972,19.554617
210472000,19.062695,19.493145
210496000,19.0263,19.45596
210520000,18.897913,19.324818
210548000,18.772833,19.196829
210568000,18.825584,19.250906
210592000,18.684881,19.107256
210616000,18.769438,19.19382
210644000,18.581198,19.00131
210664000,18.631433,19.052744
210688000,18.546007,18.96541
210712000,18.402555,18.818975
210736000,18.444254,18.861454
210764000,18.334646,18.749374
210784000,18.317465,18.732033
210812000,18.31724,18.731825
210832000,18.170324,18.581646
210856000,18.202156,18.614178
210884000,18.139534,18.550144
210904000,18.048452,18.456953
210928000,18.014874,18.42283
210952000,18.058777,18.467922
210976000,17.930367,18.336452
211000000,17.805574,18.208883
211024000,17.90227,18.307665
211048000,17.81439,18.21811
211072000,17.742752,18.144865
211096000,17.657877,18.058256
211124000,17.725029,18.126856
211144000,17.587202,17.985886
211168000,17.59027,17.988924
211196000,17.561975,17.96017
211216000,17.544811,17.94259
211240000,17.496017,17.892866
211264000,17.37481,17.76893
211292000,17.442417,17.838112
211312000,17.429457,17.824919
211336000,17.407187,17.802021
211364000,17.312147,17.70479
211384000,17.295053,17.687511
211412000,17.26614,17.657766
211432000,17.175167,17.564827
211456000,17.199293,17.589542
211480000,17.171158,17.560846
211504000,17.113686,17.501984
211532000,17.095308,17.483374
211552000,17.053295,17.440474
211576000,17.130035,17.518915
211600000,17.035133,17.421974
211624000,17.10718,17.495617
211648000,17.075735,17.463423
211672000,17.029617,17.416367
211696000,16.98932,17.375132
211720000,16.945639,17.330498
211744000,16.960833,17.34613
211768000,16.946762,17.331696
211792000,16.82652,17.208662
211820000,16.863522,17.246574
211840000,16.835148,17.217527
211868000,16.898657,17.282455
211888000,16.841103,17.223537
211912000,16.80183,17.183558
211936000,16.717129,17.096802
211964000,16.765566,17.146448
211984000,16.693426,17.072573
212008000,16.69358,17.072828
212032000,16.711468,17.091131
212060000,16.688385,17.06745
212080000,16.727474,17.107492
212104000,16.681664,17.06077
212128000,16.808195,17.190018
212152000,16.725803,17.105644
212176000,16.662792,17.041542
212200000,16.622927,17.000553
212224000,16.72612,17.105957
212248000,16.608822,16.985973
212272000,16.581978,16.958544
212296000,16.694983,17.074219
212324000,16.708809,17.088352
212348000,16.688532,17.067633
212368000,16.661737,17.040253
212392000,16.608093,16.985315
212416000,16.57716,16.953844
212440000,16.679438,17.058153
212464000,16.640959,17.01886
212488000,16.64362,17.021608
212512000,16.628248,17.005898
212540000,16.709606,17.088926
212564000,16.517387,16.892296
212588000,16.594059,16.970785
212608000,16.684128,17.06282
212632000,16.67863,17.057352
212656000,16.655506,17.03377
212680000,16.664886,17.043165
212704000,16.692871,17.071827
212728000,16.711882,17.091404
212752000,16.57322,16.949419
212776000,16.68021,17.058868
212800000,16.697468,17.07643
212824000,16.686285,17.065084
212848000,16.708643,17.08797
212872000,16.612637,16.9897
212900000,16.67886,17.057434
212920000,16.693178,17.071999
212948000,16.680054,17.05851
212968000,16.715137,17.094488
